Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDL56,OUT046,1281.816712443572
FDH17,OUT018,1300.2702968363776
FDP37,OUT046,1888.7173584288066
FDG09,OUT019,1979.8198999497708
FDA55,OUT045,3536.0771233455166
FDX31,OUT049,3742.955794886449
FDJ41,OUT045,4087.5655402214957
DRC24,OUT045,2433.0864363946334
FDQ21,OUT035,1982.8910333444232
NCT54,OUT045,1467.0852670015333
FDH08,OUT049,3644.635152800883
FDY38,OUT018,3453.8652024950006
DRM11,OUT010,3149.7311721516494
FDG32,OUT049,3505.66654673649
NCH18,OUT046,3722.3901471206505
FDI20,OUT035,3389.7611405732896
FDA33,OUT018,2083.0677855060785
FDN45,OUT013,3615.03496829873
FDT45,OUT010,-62.310309412802724
FDR32,OUT035,3695.7152915648635
FDA48,OUT017,3466.736156529145
FDN23,OUT017,2322.1733809517777
NCR18,OUT035,733.3030559608858
FDD45,OUT046,1411.750426069269
FDI22,OUT018,3024.417231873463
FDT09,OUT013,2239.1657068627524
DRC24,OUT027,3244.3375971519545
FDT39,OUT046,2274.277023471804
FDX28,OUT045,1549.0725921964483
FDA50,OUT018,1248.8464579517322
FDT33,OUT027,3495.778565047231
FDQ60,OUT049,1968.6432059495723
NCM19,OUT018,1526.650750197505
FDF40,OUT046,3804.7157695027395
NCI30,OUT035,3861.564287734823
FDK34,OUT049,3760.8470227464927
FDA38,OUT027,4564.725232870427
FDT02,OUT045,570.5764233044341
FDC11,OUT017,1389.4915356837605
FDD08,OUT046,571.0575199392397
NCS29,OUT046,4019.417817853789
DRI03,OUT010,1823.6099560996445
FDK48,OUT035,1222.5030229466583
FDM52,OUT049,2367.330586710632
FDP49,OUT035,993.0660722510606
DRA24,OUT046,2509.641171953366
NCJ43,OUT049,2730.1886712558144
FDE11,OUT045,2916.1515703138125
FDP01,OUT049,2475.3066606419393
FDQ59,OUT018,1145.8646705386009
FDA43,OUT019,2035.922360630128
FDL14,OUT017,2475.0272219718495
FDV50,OUT010,998.7602440901496
FDT01,OUT027,4157.506788962899
NCC42,OUT035,2247.6090406039593
FDO28,OUT046,1773.1828998891397
FDD32,OUT019,300.0753953520833
FDV45,OUT035,2965.511509576652
NCW17,OUT019,960.1538689322917
NCJ17,OUT027,2186.449079126956
NCF18,OUT049,2993.8827031031924
FDP01,OUT045,2425.153620192071
FDH24,OUT045,2446.188126873069
FDI38,OUT027,4163.085995184218
FDX03,OUT035,801.2930281947845
FDY28,OUT046,3294.390586392236
FDN34,OUT018,2473.571836646567
FDJ02,OUT045,2371.715361631129
FDW40,OUT019,1201.9559538678775
FDX03,OUT017,738.6905916222752
FDE17,OUT027,3256.5202578393323
FDT58,OUT046,2523.3359306248326
FDI38,OUT013,3447.2790536350067
FDW22,OUT035,3578.3057966034144
FDS15,OUT027,2584.2170052909487
NCX06,OUT013,2961.8354677349957
DRK47,OUT035,3656.773392424973
FDC23,OUT027,3623.9352826389836
FDM56,OUT010,756.7013053178719
FDP21,OUT046,2918.7464014184266
FDP58,OUT046,3327.114669477727
FDA27,OUT019,2977.463361572008
FDK41,OUT019,320.51521853864676
NCH42,OUT046,3496.208871486182
FDG29,OUT045,670.4516334393882
FDW15,OUT018,2149.9150676473055
FDD28,OUT018,707.9015028997133
FDQ37,OUT049,3067.183838727613
FDC23,OUT035,2846.252026462468
FDV13,OUT035,1502.624442532031
FDK33,OUT046,3223.7471060696585
FDO33,OUT013,1905.5534815514702
FDN21,OUT017,2545.215164559275
NCW06,OUT027,3829.503691085021
FDI38,OUT035,3362.29069102251
FDC21,OUT027,2574.6496756552547
NCS05,OUT046,1994.5799816902659
NCN53,OUT049,633.6507249052161
FDV40,OUT010,236.90296514213162
FDG60,OUT017,3649.511724840638
NCY30,OUT027,3688.688565273316
FDM40,OUT045,2202.4354078423244
NCO30,OUT046,2765.1848760478706
FDK10,OUT046,2791.4668073632783
FDM36,OUT045,2734.948117887696
FDN10,OUT013,1978.887115841711
FDM46,OUT018,1239.0471906299724
FDX50,OUT049,1766.953653368911
FDP33,OUT045,3968.3324101266776
FDO12,OUT045,3047.7456962767856
FDC28,OUT013,1864.550807159445
FDO31,OUT045,1328.912589159116
FDX45,OUT035,2480.195957430537
FDV21,OUT049,2009.0672191235299
FDH04,OUT049,1495.298250648322
NCG54,OUT013,2771.7530630950823
FDO13,OUT046,2458.3960789334233
FDA09,OUT027,3680.3752618716085
FDC38,OUT017,2116.778964526899
NCO42,OUT046,2150.8149553131734
FDL45,OUT049,1969.499415201588
NCK31,OUT013,959.7533519178075
FDM39,OUT017,2803.0430299858235
FDC22,OUT010,2105.898795139659
FDF46,OUT046,1725.2945649501803
FDQ37,OUT045,3004.583181434164
FDH41,OUT010,2387.6078694847624
FDQ04,OUT046,558.629002735952
NCQ02,OUT027,3784.2870282904228
FDJ57,OUT027,3809.3461867490673
NCE07,OUT049,2232.605307103096
FDE56,OUT013,1137.0034765806672
FDI20,OUT049,3342.517995171671
FDK36,OUT018,559.6341078945202
FDP08,OUT027,3879.2878214406905
FDF44,OUT017,2123.6791231074476
NCU53,OUT017,2648.0324693997013
FDF47,OUT035,3568.6263418426342
FDS55,OUT010,1427.1806567432993
FDZ52,OUT010,795.9400794297144
FDL04,OUT018,1405.0881749847722
NCM26,OUT035,2443.12755468945
FDX43,OUT049,2689.9697476862216
FDP52,OUT049,3616.4180279122456
DRK49,OUT045,659.4199546375337
FDE38,OUT013,2748.343381038541
DRF13,OUT035,2332.0672642956542
FDK41,OUT010,394.11924098342445
FDJ04,OUT027,2711.846323454542
FDZ44,OUT018,1659.9201777159824
FDS11,OUT013,3698.4394989201714
FDA55,OUT049,3595.565537809717
NCW53,OUT046,2938.663114434791
FDB49,OUT027,2445.2705851330293
FDD23,OUT017,3002.9906331537377
NCV42,OUT045,1724.6308432502046
NCZ29,OUT018,1772.6506412343679
FDQ26,OUT013,1076.5234593940143
FDV08,OUT017,685.3550332077559
FDC53,OUT049,1605.5863838953892
FDV58,OUT010,2142.507050123868
NCP02,OUT019,-112.97495224714032
DRI37,OUT045,901.4728239535332
FDQ12,OUT049,3631.2619580608116
FDE33,OUT046,1169.6610630618566
FDX27,OUT045,1509.0197883937778
FDM22,OUT017,862.1540424486391
NCH30,OUT019,742.225138710885
FDC04,OUT017,3776.478918630189
FDO38,OUT046,1173.2804036839477
FDV52,OUT027,2699.8963267238423
FDB32,OUT013,1636.5433979481504
FDV43,OUT018,523.3804536321376
FDI24,OUT018,2577.2358838580444
FDR40,OUT017,1342.989882765721
FDW02,OUT049,2008.749787861203
FDE44,OUT049,826.4143607014953
FDL38,OUT046,1353.3347693753274
NCT54,OUT010,562.860843308901
DRJ39,OUT010,2474.764749608782
FDW55,OUT049,3962.4248839869447
DRF13,OUT019,1240.1023395308243
NCW17,OUT049,2063.525726065659
FDP13,OUT035,747.0487431911154
FDS08,OUT018,2521.0292473521117
NCP17,OUT035,1044.6967013257836
NCO53,OUT035,2905.2974935970337
FDH19,OUT045,2712.1689516784604
FDJ04,OUT017,1884.761959739441
FDG10,OUT049,976.2571951946552
FDA40,OUT010,464.9808909154499
FDI53,OUT045,2585.212911245288
FDU09,OUT010,-7.611346430701076
FDK60,OUT045,1581.3552654772488
FDR43,OUT017,588.0204478319251
FDW22,OUT017,3484.5901655358825
DRP47,OUT010,2994.858069437719
DRG48,OUT010,1353.5725003484906
FDA14,OUT035,2332.377539487801
FDU49,OUT013,1561.6481666911207
FDK28,OUT045,4022.2739429601456
FDT19,OUT046,2666.251950262832
NCQ42,OUT045,1950.6632040495356
FDD03,OUT045,3655.509832363916
NCM53,OUT013,1831.0731351119293
NCX53,OUT045,2201.649394391216
FDV14,OUT027,2174.6428536545395
NCZ54,OUT017,2531.5296363676543
FDB39,OUT013,1004.653311520791
DRC24,OUT046,2303.8019747846383
FDY36,OUT013,1319.7691275330506
FDN01,OUT035,2824.2481012783587
DRH25,OUT046,735.4926307262263
FDV08,OUT046,630.9797462752094
NCP53,OUT049,3767.8454823053003
FDU52,OUT010,1520.4772866516141
NCI42,OUT045,3216.7165166765544
FDZ14,OUT035,1980.155429459306
FDF11,OUT046,3709.246838866891
FDQ13,OUT018,1141.5716877252687
FDO32,OUT010,-180.83360779834516
DRJ37,OUT018,2165.6868900987783
FDY43,OUT046,2570.9987234817845
NCT41,OUT017,2410.7715500403115
NCV17,OUT045,2078.013601642624
FDM04,OUT027,1704.0586404791056
DRB48,OUT018,407.9869735299893
FDM24,OUT013,2558.6435971498877
FDT37,OUT049,4006.0418847229034
NCO05,OUT010,599.9065618528819
FDL13,OUT046,3588.636229956464
FDL15,OUT017,2397.5086563777227
FDB11,OUT018,3268.6156777522046
FDL14,OUT019,1458.8662361918202
FDY10,OUT019,791.5360080640369
FDJ40,OUT049,1803.1919427314256
NCW18,OUT046,3600.7283526276237
NCY06,OUT013,2148.185947968668
DRE13,OUT018,1123.541335198194
FDA26,OUT045,3422.3774115185606
NCE19,OUT010,-110.0929650546999
FDE33,OUT035,1376.1138462004901
DRL59,OUT027,1673.6318468558543
FDY07,OUT046,668.5573072264519
FDF57,OUT018,2492.92390076893
FDM58,OUT035,1812.7709524977804
FDP26,OUT027,2447.0604000866674
FDY32,OUT046,2527.403203789772
FDD51,OUT010,-192.71299147008824
FDU22,OUT018,1648.0363541777288
FDZ49,OUT018,3294.681949442403
NCI42,OUT017,3246.848705333888
FDT04,OUT027,1429.1363101080901
NCU41,OUT045,2983.2898748729976
FDS56,OUT045,4167.844716664211
NCN42,OUT017,2309.849947555845
FDK34,OUT046,3638.97927038982
FDB03,OUT017,3788.6982933910645
DRJ25,OUT035,830.1831952058212
FDT25,OUT027,2777.8329893734203
FDN20,OUT013,2777.426075671063
FDP09,OUT013,3459.3788637581733
FDM20,OUT019,2789.749566615221
NCG55,OUT046,1689.3196005396776
NCP14,OUT045,1633.7865600216364
NCH06,OUT046,3726.307936898496
FDV52,OUT013,1999.3208245871378
NCL07,OUT035,705.111515716193
DRJ11,OUT027,3814.677320125225
DRO59,OUT013,1312.706375929482
FDW15,OUT010,1398.449801031032
NCQ30,OUT035,1950.8617468417037
NCN54,OUT019,149.39239100320924
FDY01,OUT027,2718.838190734345
FDX39,OUT035,3419.6669436778407
FDH53,OUT027,2158.2602767187677
FDA57,OUT035,719.1501063391165
NCC07,OUT010,719.9521575745143
FDU28,OUT013,3100.647345854066
FDK36,OUT010,-155.35621648397375
FDR36,OUT018,509.61302615506145
NCQ17,OUT035,2479.9619303110953
FDS28,OUT019,-119.80425024560753
FDE08,OUT045,2346.7387191848966
FDU22,OUT046,1797.228529590719
FDG41,OUT045,1755.3389278012764
FDO31,OUT010,344.58512116073257
FDM21,OUT019,2975.0030343733397
FDU40,OUT017,3020.178451509148
FDV36,OUT018,1744.9334807746172
FDT10,OUT027,1796.579342847317
FDX38,OUT045,784.681688548631
NCU30,OUT027,3394.518606478257
NCV06,OUT049,3043.1165246353326
FDT16,OUT035,4169.693775187337
NCP41,OUT027,2535.094261408343
FDZ56,OUT017,2680.6199377849684
FDC22,OUT035,3094.7202807311533
FDU10,OUT035,710.7520805613995
FDS46,OUT045,1873.740253333061
FDO08,OUT049,2684.2400544898687
NCV42,OUT018,1488.1711284045384
FDP33,OUT035,4017.498194480441
FDJ12,OUT046,3174.5384934834337
FDH04,OUT045,1431.142706595288
NCU54,OUT013,3428.7154236966885
FDO36,OUT010,1878.5152085719624
FDT37,OUT027,4830.414866871219
FDD14,OUT010,1977.9346612574614
FDA16,OUT013,3578.468280175914
NCS42,OUT019,418.1389084323463
FDP10,OUT019,610.6249194215179
FDQ28,OUT049,2466.029940400611
FDK57,OUT010,950.395754598107
FDK02,OUT013,2003.00524265382
FDW47,OUT018,1660.245202059446
NCC42,OUT018,1951.0941382399624
FDQ37,OUT018,2800.79428425785
FDL40,OUT046,1388.2010000669745
DRE13,OUT010,458.1603886388922
FDQ34,OUT027,2481.3758826271655
NCB54,OUT046,1926.7120066613293
FDS48,OUT049,2375.263234012583
FDO15,OUT045,1170.0400641114759
NCT30,OUT013,848.3557658554539
FDU49,OUT027,2230.889539066123
FDE21,OUT046,1741.4353921151824
FDS49,OUT019,224.76055888094425
FDT38,OUT027,2155.043567484633
FDZ01,OUT045,1666.342929903658
FDC41,OUT035,1243.2111138456685
DRG13,OUT010,1606.7828365500961
NCZ42,OUT018,3463.2414504712524
NCM07,OUT045,1342.301352601154
NCV17,OUT018,1822.436025257623
DRK39,OUT035,1347.957573496183
FDS37,OUT018,1584.6041777028993
FDV12,OUT019,530.6507999638101
NCG19,OUT018,3435.8492918322645
FDS51,OUT013,1122.5081227166006
NCO14,OUT046,591.7886229545352
FDC38,OUT046,2016.5036605926684
FDN15,OUT046,2106.066347517649
NCH42,OUT013,3681.8484908926835
FDQ22,OUT046,518.0793555418027
FDC05,OUT013,3212.406766626538
FDZ31,OUT013,3189.5055695935325
DRJ23,OUT049,3004.2596278953806
FDC52,OUT035,2448.4935070992315
DRD12,OUT010,469.19240884068097
FDV55,OUT017,2312.9423642528245
FDD32,OUT046,1244.7915660368608
FDR01,OUT049,3237.5979119574336
FDY08,OUT019,1229.9252139639423
FDQ45,OUT045,2941.371047565343
DRN11,OUT027,3101.8338952649865
NCS05,OUT018,1879.6259897407363
FDY32,OUT035,2643.613651399
NCD31,OUT045,2575.514623374743
NCE06,OUT049,2560.239437393691
NCP14,OUT046,1515.3982743594584
NCF18,OUT019,1950.7378296373226
FDF14,OUT018,2155.9373318581543
FDB22,OUT017,2452.9924713501523
NCH54,OUT049,2509.9376311986885
FDU27,OUT035,874.3555643871623
FDS58,OUT027,3360.11518417301
NCU29,OUT035,2334.216524466338
FDJ57,OUT013,3085.5971966922166
FDL56,OUT049,1402.1247914096346
FDH60,OUT035,3135.6957756785578
FDN24,OUT018,618.0692587603753
FDD02,OUT017,1918.3923557974122
FDP15,OUT017,4043.427092444787
FDB28,OUT027,3917.7419902291563
DRC49,OUT045,2265.378598024094
NCG30,OUT018,1687.1529522529154
FDJ14,OUT049,1333.837686747994
FDL52,OUT045,620.5732508921619
NCG19,OUT027,4476.234048585406
NCN41,OUT035,1992.949912949096
FDW22,OUT013,3653.958981444572
FDI02,OUT013,1951.3537721961134
FDV51,OUT045,2586.5505115001893
FDV48,OUT046,1202.3915880855711
NCL17,OUT019,1193.7163226004718
FDP46,OUT045,1406.5393926648817
FDU10,OUT045,616.4676004720568
FDT37,OUT010,3067.9109471710008
FDI27,OUT035,842.2307112577939
FDN51,OUT046,4020.5634441513625
FDW07,OUT035,1467.9978768422031
FDN45,OUT049,3524.8073231885132
DRN37,OUT027,3433.394036954377
DRF48,OUT049,2982.4897830932573
FDP38,OUT019,-200.6202503952923
NCX18,OUT027,3886.6017752323564
FDK45,OUT018,1581.8441138166902
FDZ37,OUT049,1457.3974407649407
FDS50,OUT018,3248.8981139490215
NCR54,OUT018,2814.969898820966
NCS17,OUT035,1539.3262259097887
FDV31,OUT046,2718.5899204147822
DRE27,OUT017,1511.7636637866563
FDN60,OUT013,2627.7590896346437
FDK26,OUT013,3084.64624270227
FDX37,OUT018,1356.4403125330537
FDW31,OUT046,3043.816937074901
FDX26,OUT018,2627.17588433714
DRL49,OUT019,1198.4257948257584
FDU49,OUT017,1421.8415592392676
FDY58,OUT046,3503.4600710760233
FDN03,OUT045,3922.363081158151
NCV06,OUT010,2060.5220539503657
FDH53,OUT045,1321.3420497309785
FDG31,OUT018,810.8695348830656
NCC06,OUT045,2008.5715696964353
FDS13,OUT049,4207.200203734104
FDP16,OUT035,3903.483115522898
FDA35,OUT013,2062.899856849392
DRP47,OUT018,3730.796872703417
FDY28,OUT010,2472.117024575698
FDY20,OUT035,1554.212238900195
NCH30,OUT017,1740.2006358968624
NCR29,OUT019,-124.83998410983378
NCP05,OUT013,2475.118772444255
NCF30,OUT019,914.0269401635408
FDA08,OUT035,2703.4387503684966
FDN51,OUT027,4937.619473517072
FDH12,OUT046,1583.5612047485592
FDY39,OUT017,2921.785346463912
NCO53,OUT045,2873.2414292691824
FDB40,OUT046,2215.537740245295
FDH02,OUT049,1488.7636523720773
FDY11,OUT027,1898.7191489456932
FDQ09,OUT019,768.6868908503404
FDP16,OUT013,3983.8041896488335
NCF55,OUT018,306.0158114339089
FDY09,OUT027,3618.627990146377
FDY39,OUT045,2907.215944088654
NCU53,OUT049,2615.1553871041965
NCT41,OUT049,2413.6818936442432
FDJ45,OUT046,483.6774948466865
FDR28,OUT013,2725.631017029536
FDN08,OUT013,2046.528725649388
FDJ07,OUT049,1838.7347010938774
FDZ09,OUT027,3419.500230248468
FDQ14,OUT017,2370.548696157469
FDY12,OUT027,1683.840741016902
FDK57,OUT046,1812.0048742637578
FDD20,OUT049,1990.7211566290434
FDS36,OUT018,1554.7229537148824
FDI40,OUT049,1692.4432504013234
FDJ40,OUT045,1763.9304494417534
FDE08,OUT013,2459.1082939459498
DRK01,OUT013,1643.5105966636042
FDC58,OUT049,726.515195184581
FDE50,OUT046,2913.695505436456
FDX48,OUT035,2480.633861938649
DRM35,OUT018,2563.8638324580807
FDG41,OUT013,1872.3783930650675
FDB52,OUT046,3897.1053424796896
FDV19,OUT045,2535.301376836017
DRG48,OUT017,2289.9673503876884
FDI26,OUT013,2991.330778973852
FDU11,OUT019,881.1864344011906
FDF59,OUT019,988.1926098767358
FDR07,OUT049,1575.4443453152664
NCE06,OUT017,2543.321868507477
FDE10,OUT046,2036.7204472034678
NCO55,OUT046,1618.965158059345
FDZ13,OUT013,1002.4907306278719
FDT50,OUT017,1550.9070363653445
FDH12,OUT010,715.0243277422614
FDD21,OUT045,1885.9086136330961
NCM05,OUT013,4250.594466465624
FDK04,OUT013,1076.0978819194331
FDN33,OUT017,1566.670920820533
NCM18,OUT010,45.06512626226663
DRC25,OUT049,1381.4447943499079
FDT47,OUT017,1561.6014235038651
FDD45,OUT027,2363.438704387615
NCD07,OUT018,1551.5278064944364
NCY54,OUT010,1779.90681044748
FDL12,OUT049,1016.459774940083
FDL02,OUT017,1698.838928498858
FDC60,OUT035,1515.7350798107186
FDR37,OUT017,2881.1926636137387
FDY16,OUT017,2946.6807732673606
FDU26,OUT045,1911.149220901571
FDN24,OUT013,968.4641777450429
FDH44,OUT013,2503.285598795199
FDE23,OUT010,-157.19886852912413
FDW60,OUT017,2803.161028636369
FDQ55,OUT049,1918.65424800018
FDV32,OUT027,1832.2360824550665
FDV03,OUT010,1502.6635504333372
FDY14,OUT010,3223.764897666769
NCL55,OUT027,4794.986461875122
DRF25,OUT017,632.9730684378223
FDX03,OUT046,650.8529282680934
FDF40,OUT045,3887.3230749030877
FDX24,OUT010,502.80960180716306
FDA25,OUT049,1695.2629479110892
FDH21,OUT018,2252.815222663484
FDB47,OUT010,2363.3941878453816
FDT34,OUT019,619.9235378289659
FDS39,OUT010,1275.5977897812415
NCU05,OUT046,1153.9351285016535
FDE02,OUT049,1532.2957812620507
FDL25,OUT035,1520.0435368311466
FDC50,OUT049,1521.9527262331312
FDZ32,OUT049,1773.2749121603783
FDV14,OUT045,1354.6198610823603
FDR07,OUT045,1540.8502109021563
FDB26,OUT049,920.8981992313809
NCR50,OUT045,2375.5778211537063
FDP01,OUT018,2199.5834614157
FDH57,OUT045,2059.070365170048
FDM60,OUT027,1498.8688188905192
FDA45,OUT017,2743.5609461485974
FDU55,OUT017,4077.0303700743666
FDH40,OUT035,1388.0549762934284
FDG40,OUT019,-495.63482452848575
FDT12,OUT049,3563.093050856408
DRL59,OUT045,843.1178840419459
FDT47,OUT018,1352.5799890304888
FDI60,OUT017,1097.6995103127995
DRF51,OUT027,1421.4202878104106
NCK31,OUT049,838.4135462437359
FDB08,OUT045,2539.06661177941
FDM44,OUT035,1669.562592157105
FDD46,OUT018,2166.27410810404
FDR27,OUT019,1059.0301631843683
FDV56,OUT010,821.1507053501614
FDM02,OUT049,1434.5210941733492
FDU45,OUT018,1579.56932880768
FDZ10,OUT017,1989.385830548727
NCK31,OUT010,-141.57358839291294
FDR27,OUT035,2199.532863231464
FDF33,OUT013,1842.54738486023
FDJ36,OUT046,1574.3001203752774
FDP33,OUT049,4009.150334066982
FDG17,OUT046,3770.129629436629
FDG47,OUT027,4952.397394400381
NCW29,OUT046,1921.806903242661
DRH59,OUT017,1154.6162385209234
FDR32,OUT017,3659.559309221559
FDP48,OUT035,2936.958801807503
FDG17,OUT035,3914.345958702977
DRJ59,OUT017,655.352087507714
FDY48,OUT027,2475.999563526362
FDB02,OUT046,2706.609881684177
FDN10,OUT019,827.6757240421261
NCD55,OUT035,713.6677007699889
FDX34,OUT013,2051.085263898231
FDZ38,OUT045,2669.931694719976
DRF37,OUT049,4125.145590266304
DRL47,OUT019,928.6486703830772
FDL27,OUT035,1069.270184198155
NCP53,OUT035,3754.4078812744824
FDT03,OUT019,1847.6787533017405
FDJ28,OUT035,3054.952751749691
FDF40,OUT018,3660.1993229672075
FDA32,OUT035,3460.7534565597007
NCP02,OUT017,934.2541332786873
FDZ31,OUT045,3088.022290848686
NCQ29,OUT013,4228.194424885451
FDP57,OUT010,706.6567475889728
FDL32,OUT027,2648.9155808963383
DRB01,OUT035,3058.2553210189703
FDJ40,OUT046,1661.0978436403407
FDO24,OUT018,2258.0566540452905
FDO11,OUT018,3677.86594809758
FDA56,OUT035,1965.6972050965605
FDF02,OUT045,1662.2957356160282
FDA10,OUT013,2047.2887260158086
NCI55,OUT017,1904.8728896537082
FDZ40,OUT010,-83.80855512955145
FDV08,OUT049,724.0481785292327
FDN48,OUT013,1547.4207542423387
FDU57,OUT017,2412.6031716705656
DRF49,OUT013,1929.850741859902
FDS02,OUT035,3126.7202394332603
FDS43,OUT046,2844.5807230149694
FDT16,OUT013,4200.431921044468
FDX19,OUT027,4503.761839968336
FDK15,OUT046,1467.0259005699359
DRA12,OUT049,2242.621658509148
FDY35,OUT017,783.0996427995717
NCU42,OUT013,2780.7581209884356
FDD26,OUT013,3075.6272380431196
FDR11,OUT018,2327.381342195483
NCP53,OUT045,3739.4755750470854
FDP34,OUT045,2454.6892807156187
NCV41,OUT019,702.0856966231563
FDN20,OUT018,2394.368909783428
FDZ16,OUT018,2828.5732700982553
FDZ28,OUT049,2059.7018587617326
NCL55,OUT013,4094.629025787373
NCJ17,OUT046,1251.2569477075435
FDT37,OUT046,3906.9353092297147
FDV51,OUT049,2661.597700238391
FDZ28,OUT035,2111.6133582940374
FDN27,OUT013,1973.0058655987818
FDS14,OUT019,1442.904295102531
FDZ58,OUT045,1931.1171658879016
FDD46,OUT046,2351.257623372406
FDJ03,OUT035,846.802546434858
FDU03,OUT010,1915.7271254490697
FDA33,OUT027,3164.118385114451
NCW53,OUT035,3042.425767685569
NCC55,OUT017,593.5768374470033
FDP52,OUT019,2591.44855032431
FDE39,OUT049,1926.4178374940902
FDB44,OUT035,3376.990821434049
FDG59,OUT013,732.094794655254
FDI05,OUT013,1351.0982770706923
FDF59,OUT045,2018.1919117141442
FDM39,OUT019,1778.9286406154356
FDB14,OUT013,1611.5974865871108
NCS05,OUT019,1085.726652694791
DRJ35,OUT045,983.1415830692279
FDO31,OUT019,277.7001416698579
FDA31,OUT046,2646.0596494878737
FDX40,OUT049,644.1658500152434
FDW56,OUT045,3016.8520450788856
FDH09,OUT018,581.4231798783635
FDA52,OUT019,1763.430754747073
FDF20,OUT019,2088.4626026218134
FDE40,OUT046,904.486217735428
NCU17,OUT046,1494.4319552911877
NCP14,OUT035,1718.7395566077507
FDN25,OUT027,1754.4388200571593
FDU39,OUT049,973.6804844454725
NCM05,OUT017,4160.571715915248
FDU07,OUT017,2381.602288461587
FDF28,OUT049,2042.590754536317
FDR57,OUT049,2568.1237151913583
FDJ33,OUT013,2101.820263492143
DRH23,OUT035,932.8333923163016
FDQ52,OUT046,3798.7618112685436
DRK13,OUT035,3141.6583295542314
FDP09,OUT046,3214.6147430643323
FDR08,OUT027,2577.652421350072
FDV50,OUT045,1909.1239111782534
FDT13,OUT049,3005.7968198029275
FDJ27,OUT027,2451.2829797450318
FDH21,OUT046,2366.2144631953365
FDW14,OUT027,2230.344866549829
FDL52,OUT049,690.9528889778126
FDW28,OUT017,3075.676062438227
FDL40,OUT049,1548.967651801
FDE24,OUT046,2140.7894812338295
FDX35,OUT049,3637.387895093848
FDP46,OUT017,1401.9165766905967
FDX56,OUT045,3274.7675149103848
FDQ45,OUT049,2980.3285211151565
FDK50,OUT027,3375.9510634550456
FDY26,OUT045,3335.367853305069
FDQ09,OUT017,1821.8440338833998
FDN39,OUT049,2707.056358753954
FDP13,OUT017,710.8848923167104
FDR51,OUT013,2525.1516188868322
FDZ49,OUT010,2537.0989891489166
FDL28,OUT018,3388.719759612521
FDZ10,OUT035,2034.8705646417393
FDK38,OUT013,2473.5247892699867
DRL49,OUT027,3069.874475216006
FDR15,OUT013,2576.296584569297
FDQ24,OUT035,3995.030605353953
FDD56,OUT013,2947.392722877196
NCR42,OUT046,425.2278633723671
FDH52,OUT045,1027.2188282783036
FDH57,OUT019,1031.152619465527
FDR15,OUT010,1558.8691485894954
FDJ34,OUT035,2056.284404105328
FDW37,OUT035,1509.9979923936896
FDQ23,OUT018,1375.2488292934888
FDP34,OUT013,2605.963570089107
FDE04,OUT027,3706.0855780235775
FDC48,OUT045,1277.6749262767748
FDA47,OUT019,1546.9651932379404
FDI35,OUT018,2605.3915460168705
NCV05,OUT013,2581.0286660952734
FDR28,OUT045,2572.809653104463
FDH31,OUT017,1589.3947122197496
FDP59,OUT019,640.7792847480341
FDS19,OUT018,1023.5552267433789
FDM60,OUT045,686.3604091454176
FDJ44,OUT018,2528.132690748746
DRH51,OUT017,1358.683380705825
DRC25,OUT017,1356.7529255926615
DRE25,OUT013,1594.2889175163375
NCX05,OUT049,1833.943102368008
FDR11,OUT017,2536.397593251315
DRP47,OUT045,3915.917769363958
DRC49,OUT019,1220.8576639676617
FDQ47,OUT027,1456.4435118696335
FDL20,OUT013,1882.994845612317
FDM34,OUT035,2103.8936749856207
NCN55,OUT013,3866.1054083929534
FDD41,OUT035,1735.8875104886843
FDE52,OUT049,1485.785109452645
NCT18,OUT019,1767.1924847423315
FDJ32,OUT018,730.4047324951766
FDE16,OUT046,3204.7039774240825
FDZ09,OUT045,2561.2375567160066
DRZ11,OUT046,1878.905177693478
FDK41,OUT049,1394.6516583085127
FDE56,OUT049,1057.6644768257606
FDH34,OUT013,3039.529564033643
DRI49,OUT013,1404.2400916804618
DRI59,OUT046,3430.012169410952
DRC36,OUT049,2782.7594396390487
FDS15,OUT019,671.8611158175001
FDI07,OUT018,2886.950082900769
FDZ15,OUT018,1628.2690716353468
NCX41,OUT027,4135.132157165832
NCO29,OUT019,1582.9702853419133
FDF57,OUT013,2816.8609476669903
FDI33,OUT035,1504.7250566410255
DRJ47,OUT049,2721.4174791264613
FDB34,OUT046,1274.354941352331
FDY22,OUT027,3128.447691399478
DRL11,OUT017,2496.748740246248
FDY46,OUT035,3024.412944918048
FDG17,OUT013,3963.5487804363934
FDE52,OUT018,1195.3377499124956
DRP47,OUT027,4759.5450960133185
FDO01,OUT010,1090.8731605772389
FDL09,OUT046,2583.070913827331
FDR57,OUT013,2649.009637758427
DRD37,OUT035,820.2323938672839
FDQ36,OUT027,1496.210645300536
FDL33,OUT049,3108.4516346095834
FDL48,OUT045,810.2237654065982
FDL28,OUT049,3667.5547673420056
NCN29,OUT046,661.8511144544643
FDO13,OUT035,2657.069374288731
FDB38,OUT045,2582.976417657945
FDI36,OUT035,3179.436726329098
FDI58,OUT035,1551.6038984339764
FDH22,OUT018,1787.3059026314281
FDQ27,OUT013,1827.9401206607477
FDT33,OUT046,2537.589427676272
FDC56,OUT045,1889.22847394795
FDF14,OUT046,2351.799319559125
FDQ39,OUT017,3027.604233507233
NCM43,OUT017,2590.7009040680814
