Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDS43,OUT013,3097.9348821837048
NCN05,OUT013,4834.204647801962
NCL53,OUT049,1589.6542237286048
FDL56,OUT046,9231.84668901228
FDH17,OUT018,1229.7137029401201
FDP37,OUT046,-13287.556509761926
FDG09,OUT019,-2743.487543072406
FDA55,OUT045,2870.0685650211817
FDX31,OUT049,4794.403280288592
FDJ41,OUT045,2626.597619502252
DRC24,OUT045,-351207.4345945249
FDQ21,OUT035,2755.2862941469357
NCT54,OUT045,-1145547.541079166
FDH08,OUT049,4541.2023626572045
FDY38,OUT018,3576.832525211881
DRM11,OUT010,-824419.4919057231
FDG32,OUT049,-109.3992129912076
NCH18,OUT046,-19716.321114563238
FDI20,OUT035,6168.449033401121
FDA33,OUT018,4578.4535629005695
FDN45,OUT013,3450.8640246155264
FDT45,OUT010,-773.8412592016102
FDR32,OUT035,3835.7761112309818
FDA48,OUT017,3553.265013872966
FDN23,OUT017,8477.40246642349
NCR18,OUT035,-4081.108571439836
FDD45,OUT046,3066.821358351648
FDI22,OUT018,3589.523343800247
FDT09,OUT013,2590.436127983645
DRC24,OUT027,167205.21524520745
FDT39,OUT046,5053.004794236593
FDX28,OUT045,1941.1402047390875
FDA50,OUT018,-924.4983893207682
FDT33,OUT027,5746.965005959995
FDQ60,OUT049,782.5829664788034
NCM19,OUT018,451.84403617310454
FDF40,OUT046,4899.5665856116975
NCI30,OUT035,-749.2561331352626
FDK34,OUT049,1262.4341614679724
FDA38,OUT027,5525.151884189487
FDT02,OUT045,1692.1911264889932
FDC11,OUT017,2274.8397524119646
FDD08,OUT046,3023.9115912647976
NCS29,OUT046,2396.5597504425386
DRI03,OUT010,67481.47269326184
FDK48,OUT035,1898.8881579680892
FDM52,OUT049,4183.330584656593
FDP49,OUT035,12905.638512636971
DRA24,OUT046,-168407.7973182852
NCJ43,OUT049,-18873.678435362963
FDE11,OUT045,6789.563570385013
FDP01,OUT049,1863.0814170163649
FDQ59,OUT018,-400.53942270876723
FDA43,OUT019,-475.49308699028916
FDL14,OUT017,1927.9825033336238
FDV50,OUT010,2684.992626499763
FDT01,OUT027,3642.439058968943
NCC42,OUT035,-16145.284747392841
FDO28,OUT046,1574.804207621317
FDD32,OUT019,26474.484612319764
FDV45,OUT035,4750.565948346775
NCW17,OUT019,-4187.345087389316
NCJ17,OUT027,-13407.894482910255
NCF18,OUT049,2203.1674119927047
FDP01,OUT045,-10315.168164554605
FDH24,OUT045,2738.116516976297
FDI38,OUT027,8977.011975828238
FDX03,OUT035,4176.815775230207
FDY28,OUT046,2301.236641852447
FDN34,OUT018,-2708.5331848258793
FDJ02,OUT045,-436.74211982879206
FDW40,OUT019,-19031.240519994724
FDX03,OUT017,5813.743082497764
FDE17,OUT027,5262.567308654223
FDT58,OUT046,2198.363097045367
FDI38,OUT013,3022.957937763218
FDW22,OUT035,6147.07069557943
FDS15,OUT027,9147.599659070052
NCX06,OUT013,3102.2411504077318
DRK47,OUT035,5650.21695137021
FDC23,OUT027,-25975.200844589708
FDM56,OUT010,3561.236496976955
FDP21,OUT046,4728.841274721315
FDP58,OUT046,4081.2904661128123
FDA27,OUT019,870.1773915841768
FDK41,OUT019,-33945.542920834705
NCH42,OUT046,-20012.286410937
FDG29,OUT045,-1748.1193432615546
FDW15,OUT018,3032.4531629792473
FDD28,OUT018,-742.0326525720011
FDQ37,OUT049,28071.9782026826
FDC23,OUT035,3434.807047056005
FDV13,OUT035,168.55071023190976
FDK33,OUT046,1221.3178653146897
FDO33,OUT013,1079.012470197078
FDN21,OUT017,793.8701199837087
NCW06,OUT027,9823.097378328122
FDI38,OUT035,5770.102474759478
FDC21,OUT027,2777.2654380660097
NCS05,OUT046,2664.7448948772217
NCN53,OUT049,3086.340000527125
FDV40,OUT010,-1879.7637993636017
FDG60,OUT017,5128.878778605285
NCY30,OUT027,2390.120270874497
FDM40,OUT045,1473.5689581859042
NCO30,OUT046,651.0988745327631
FDK10,OUT046,1831.1875279867963
FDM36,OUT045,-5346.805152059271
FDN10,OUT013,3367.2768143752182
FDM46,OUT018,-2471.988037460862
FDX50,OUT049,1169.3382031565125
FDP33,OUT045,4374.007218801795
FDO12,OUT045,-76.51768961464404
FDC28,OUT013,1576.0163422967598
FDO31,OUT045,2086.575102355535
FDX45,OUT035,3421.146724787919
FDV21,OUT049,75.61711700554588
FDH04,OUT049,1448.6443442449963
NCG54,OUT013,2944.5673665103095
FDO13,OUT046,34034.28257512668
FDA09,OUT027,6274.188736055192
FDC38,OUT017,1037.548333939194
NCO42,OUT046,-657.4351920076588
FDL45,OUT049,2682.5841444196703
NCK31,OUT013,8133.212854982499
FDM39,OUT017,4965.241825401754
FDC22,OUT010,5786.146845413052
FDF46,OUT046,3501.5528443914664
FDQ37,OUT045,13766.66993441913
FDH41,OUT010,17280.185809636634
FDQ04,OUT046,1437.7852139830648
NCQ02,OUT027,4097.895414489933
FDJ57,OUT027,-131364.25248210118
NCE07,OUT049,-35794.2673132488
FDE56,OUT013,863.5197916707548
FDI20,OUT049,5661.857359263726
FDK36,OUT018,-375.7853875022556
FDP08,OUT027,6720.054394391045
FDF44,OUT017,5422.518399309978
NCU53,OUT017,-268.42933422184433
FDF47,OUT035,-1085.080273952597
FDS55,OUT010,2763.8422836861864
FDZ52,OUT010,-1113.5465396314103
FDL04,OUT018,2377.6171198650554
NCM26,OUT035,-5619.650225442223
FDX43,OUT049,1862.9775472685287
FDP52,OUT049,5669.272855055198
DRK49,OUT045,176817.27729254044
FDE38,OUT013,2912.583619026962
DRF13,OUT035,2062.434040861466
FDK41,OUT010,-952.5768944691808
FDJ04,OUT027,17335.728965949413
FDZ44,OUT018,2982.9386352715956
FDS11,OUT013,5425.529923447553
FDA55,OUT049,2779.3272066206264
NCW53,OUT046,-1154.8125403978338
FDB49,OUT027,2085.637392285891
FDD23,OUT017,3344.7880037050636
NCV42,OUT045,10669.934334013902
NCZ29,OUT018,-2463.998330907518
FDQ26,OUT013,1378.9206665681268
FDV08,OUT017,-966.7238682225288
FDC53,OUT049,-253.40577245646273
FDV58,OUT010,-1246.0338098843058
NCP02,OUT019,83251.34330753903
DRI37,OUT045,-60813.858981283236
FDQ12,OUT049,-1633.7838262723235
FDE33,OUT046,2948.903506418603
FDX27,OUT045,-703.6448369895515
FDM22,OUT017,112.39902900138986
NCH30,OUT019,70.75018068277859
FDC04,OUT017,3096.7248999389412
FDO38,OUT046,2427.2200053787383
FDV52,OUT027,4098.320651904825
FDB32,OUT013,1274.48950279798
FDV43,OUT018,574.0714675132476
FDI24,OUT018,6846.128734429891
FDR40,OUT017,463.39509317366173
FDW02,OUT049,1258.2059130580164
FDE44,OUT049,2892.381158692442
FDL38,OUT046,1571.4814898536133
NCT54,OUT010,3954666.839619036
DRJ39,OUT010,-946916.4115803287
FDW55,OUT049,4240.641344288742
DRF13,OUT019,-22982.276212137047
NCW17,OUT049,-3066.7055735810136
FDP13,OUT035,6299.897767644143
FDS08,OUT018,2024.4760149121576
NCP17,OUT035,-2208.489113627438
NCO53,OUT035,4107.344272884686
FDH19,OUT045,1485.0849093942961
FDJ04,OUT017,1563.3579642558761
FDG10,OUT049,-342.5259666808124
FDA40,OUT010,3017.3106726772676
FDI53,OUT045,4543.876151755307
FDU09,OUT010,691.0011718654132
FDK60,OUT045,3689.316742478084
FDR43,OUT017,969.268750860967
FDW22,OUT017,5055.030903638835
DRP47,OUT010,1757177.0894256707
DRG48,OUT010,-234349.25279730032
FDA14,OUT035,3283.0250230540114
FDU49,OUT013,4167.834959679894
FDK28,OUT045,5509.689144943462
FDT19,OUT046,1989.9339047888352
NCQ42,OUT045,-3510.7860098079254
FDD03,OUT045,2790.2161955578777
NCM53,OUT013,3442.320177032292
NCX53,OUT045,-7900.79221398462
FDV14,OUT027,2201.0066145515593
NCZ54,OUT017,17010.571551379195
FDB39,OUT013,39.10193694164627
DRC24,OUT046,9376.01745647486
FDY36,OUT013,1523.6855359511974
FDN01,OUT035,-71966.28899562926
DRH25,OUT046,759.6809607456962
FDV08,OUT046,2784.5954920598597
NCP53,OUT049,834.8930791694729
FDU52,OUT010,3644.15472425989
NCI42,OUT045,1897.408550341759
FDZ14,OUT035,-397.21519802490366
FDF11,OUT046,5046.23774544723
FDQ13,OUT018,4378.436465496343
FDO32,OUT010,-3182.884966352809
DRJ37,OUT018,5391.923285899829
FDY43,OUT046,3105.248071153095
NCT41,OUT017,-1386999.4327482588
NCV17,OUT045,4334.788857294858
FDM04,OUT027,-56708.80542422747
DRB48,OUT018,-163134.4848727494
FDM24,OUT013,117.48599043223658
FDT37,OUT049,2879.5331982361677
NCO05,OUT010,24930.230864172016
FDL13,OUT046,33158.90433644169
FDL15,OUT017,2040.2108565791568
FDB11,OUT018,2396.337851827877
FDL14,OUT019,-1990.1959494918992
FDY10,OUT019,801.4350506450573
FDJ40,OUT049,129.04756595744402
NCW18,OUT046,-69406.14787011346
NCY06,OUT013,5956.025006659009
DRE13,OUT018,421286.29984403506
FDA26,OUT045,3258.863477838895
NCE19,OUT010,-1097.2671413235075
FDE33,OUT035,2096.2377610568947
DRL59,OUT027,-287866.161079415
FDY07,OUT046,1372.8453504918434
FDF57,OUT018,2665.4716537125933
FDM58,OUT035,313.52389570654486
FDP26,OUT027,-22463.514295603934
FDY32,OUT046,2313.667325400427
FDD51,OUT010,-5004.503481849068
FDU22,OUT018,1415.0078118921083
FDZ49,OUT018,244.98691913686343
NCI42,OUT017,1860.162184959423
FDT04,OUT027,844.8832697674225
NCU41,OUT045,2896.8541532227828
FDS56,OUT045,3695.646687491302
NCN42,OUT017,5592.608805667638
FDK34,OUT046,1439.2528754276282
FDB03,OUT017,2709.2097699024307
DRJ25,OUT035,56328.37752402926
FDT25,OUT027,2424.305181721371
FDN20,OUT013,5254.486783189845
FDP09,OUT013,739.1340185391309
FDM20,OUT019,497824.70040746976
NCG55,OUT046,2965.0657184390875
NCP14,OUT045,-9619.289863365266
NCH06,OUT046,-6974.20100408743
FDV52,OUT013,203.12193687600666
NCL07,OUT035,-990.6818345418142
DRJ11,OUT027,121858.75297009494
DRO59,OUT013,188434.65661689467
FDW15,OUT010,4138.367153734929
NCQ30,OUT035,1249.5829849459988
NCN54,OUT019,63725.250686218176
FDY01,OUT027,7328.100104503945
FDX39,OUT035,6081.623339055368
FDH53,OUT027,1814.3789175852726
FDA57,OUT035,-1033.4799865870446
NCC07,OUT010,794335.6397708462
FDU28,OUT013,1781.574237078341
FDK36,OUT010,25162.364121183637
FDR36,OUT018,-2743.5440682909393
NCQ17,OUT035,4044.4177845326776
FDS28,OUT019,-3235.1587624071108
FDE08,OUT045,2222.338839893142
FDU22,OUT046,1319.5175805825565
FDG41,OUT045,1923.4027552821208
FDO31,OUT010,256.1347469225002
FDM21,OUT019,682759.1531204408
FDU40,OUT017,6580.844441606576
FDV36,OUT018,4721.856614495075
FDT10,OUT027,2122.6409448936174
FDX38,OUT045,-1248.618178767647
NCU30,OUT027,6748.227857396152
NCV06,OUT049,-106754.23687006938
FDT16,OUT035,5912.782108303421
NCP41,OUT027,4590.71667828763
FDZ56,OUT017,1504.9270283695369
FDC22,OUT035,1803.9584630451573
FDU10,OUT035,244.2428641426086
FDS46,OUT045,1778.9005860680772
FDO08,OUT049,1508.4043778152263
NCV42,OUT018,-3879.7482202161045
FDP33,OUT035,6074.470536036562
FDJ12,OUT046,5689.911868919764
FDH04,OUT045,1815.5083912299306
NCU54,OUT013,-11090.98808092819
FDO36,OUT010,3060.539970254671
FDT37,OUT027,3743.0995049962366
FDD14,OUT010,4247.384639963653
FDA16,OUT013,2611.348230388394
NCS42,OUT019,-95800.9145198421
FDP10,OUT019,-1433.599026718497
FDQ28,OUT049,4446.733396111202
FDK57,OUT010,1363.647885348415
FDK02,OUT013,105.01293168790289
FDW47,OUT018,1227.8096461902896
NCC42,OUT018,-12381.293587205902
FDQ37,OUT018,26751.35546942256
FDL40,OUT046,-3625.343357009435
DRE13,OUT010,2245393.930306822
FDQ34,OUT027,2786.757593212329
NCB54,OUT046,124653.43408681909
FDS48,OUT049,2499.635299957037
FDO15,OUT045,-1521.1309640461986
NCT30,OUT013,379489.8884198937
FDU49,OUT027,1916.0786696175637
FDE21,OUT046,1997.8205975925375
FDS49,OUT019,1341.1163454150374
FDT38,OUT027,-24.585858951642876
FDZ01,OUT045,2811.1062048201857
FDC41,OUT035,488.8193532063451
DRG13,OUT010,676044.3167471682
NCZ42,OUT018,7609.591482134681
NCM07,OUT045,-364.64622918737587
NCV17,OUT018,-17623.358330852207
DRK39,OUT035,82089.67256295841
FDS37,OUT018,1696.1488209391537
FDV12,OUT019,2794.342429883458
NCG19,OUT018,2991.649861592712
FDS51,OUT013,1599.99853305766
NCO14,OUT046,3126.2198516914214
FDC38,OUT046,2693.3841073307267
FDN15,OUT046,-81.1169027039723
NCH42,OUT013,-3381.568262648856
FDQ22,OUT046,2343.1946920833143
FDC05,OUT013,2375.5022279637924
FDZ31,OUT013,2611.385501512006
DRJ23,OUT049,-949422.3607585652
FDC52,OUT035,2258.6381168779626
DRD12,OUT010,-189856.16412957324
FDV55,OUT017,2279.855722297594
FDD32,OUT046,1243.342477455415
FDR01,OUT049,3578.5560052931833
FDY08,OUT019,-265.7738979019632
FDQ45,OUT045,5282.58267630465
DRN11,OUT027,7939.292286361364
NCS05,OUT018,4659.166141912952
FDY32,OUT035,1139.0801378733886
NCD31,OUT045,19810.14970741808
NCE06,OUT049,-59531.191286347545
NCP14,OUT046,2754.027634130587
NCF18,OUT019,1029.8508290980535
FDF14,OUT018,2272.4228324987052
FDB22,OUT017,919.1105125132308
NCH54,OUT049,4035.9079513807374
FDU27,OUT035,1048.8038102822902
FDS58,OUT027,6660.210463296302
NCU29,OUT035,2334.931408785662
FDJ57,OUT013,43758.50073545115
FDL56,OUT049,2603.3463795600983
FDH60,OUT035,1484.071622084506
FDN24,OUT018,1456.7905732089712
FDD02,OUT017,2189.47253537309
FDP15,OUT017,4143.95331476492
FDB28,OUT027,4487.527819580078
DRC49,OUT045,-98051.93549435106
NCG30,OUT018,3523.8632177396503
FDJ14,OUT049,-1505.6385027515644
FDL52,OUT045,2347.9731771020743
NCG19,OUT027,4522.377033861034
NCN41,OUT035,281.9231749411265
FDW22,OUT013,3682.982785124943
FDI02,OUT013,-860.094188140094
FDV51,OUT045,2856.7943101491837
FDV48,OUT046,51523.333024590655
NCL17,OUT019,-19433.209638773318
FDP46,OUT045,2775.2170967988495
FDU10,OUT045,54.55476742834435
FDT37,OUT010,-1740.3173451117182
FDI27,OUT035,11710.285101714864
FDN51,OUT046,1107.746905207081
FDW07,OUT035,2230.3217465182825
FDN45,OUT049,-809.5692416493257
DRN37,OUT027,-262477.35532206285
DRF48,OUT049,-3329.316905380314
FDP38,OUT019,-787.6182845242729
NCX18,OUT027,3868.2760132981057
FDK45,OUT018,19466.906341245078
FDZ37,OUT049,4928.049346940039
FDS50,OUT018,-15333.847461709374
NCR54,OUT018,684.2168920035765
NCS17,OUT035,693.9906980202359
FDV31,OUT046,1859.5760326081945
DRE27,OUT017,88938.73882240817
FDN60,OUT013,3646.1188949930074
FDK26,OUT013,-2433.822355097247
FDX37,OUT018,403.89127916123834
FDW31,OUT046,2542.928007187118
FDX26,OUT018,2980.9519838920387
DRL49,OUT019,-881118.157849796
FDU49,OUT017,2822.614926044742
FDY58,OUT046,1190.0865584099956
FDN03,OUT045,4758.430890644115
NCV06,OUT010,-80659.50420311015
FDH53,OUT045,1049.1174807619827
FDG31,OUT018,-14325.494988144696
NCC06,OUT045,64888.05549805393
FDS13,OUT049,2327.7624284373887
FDP16,OUT035,4294.540161994315
FDA35,OUT013,2415.4427037659625
DRP47,OUT018,315906.5277301314
FDY28,OUT010,1970.166197254759
FDY20,OUT035,394.51666954919347
NCH30,OUT017,-694.5392727578001
NCR29,OUT019,65816.33164162762
NCP05,OUT013,3803.96474506674
NCF30,OUT019,303.10045943935984
FDA08,OUT035,4356.971332164627
FDN51,OUT027,7047.565702697408
FDH12,OUT046,-1078.2896780688025
FDY39,OUT017,5786.431297877076
NCO53,OUT045,2023.2416433525796
FDB40,OUT046,5062.773507731414
FDH02,OUT049,-570.4943087179854
FDY11,OUT027,4143.376236323878
FDQ09,OUT019,152.7443930945883
FDP16,OUT013,5100.46015545461
NCF55,OUT018,-947.714262328198
FDY09,OUT027,3476.364118657686
FDY39,OUT045,6939.728681895416
NCU53,OUT049,4553.7242468040495
NCT41,OUT049,1034072.7059556182
FDJ45,OUT046,-100291.634951891
FDR28,OUT013,2992.939814606827
FDN08,OUT013,1944.3866349977034
FDJ07,OUT049,3706.4328019070963
FDZ09,OUT027,4962.425341290102
FDQ14,OUT017,3210.9678960255405
FDY12,OUT027,2658.9052918051893
FDK57,OUT046,567.9592618927418
FDD20,OUT049,2848.037331141444
FDS36,OUT018,1146.830795326765
FDI40,OUT049,2182.9670134677144
FDJ40,OUT045,1506.5574050388823
FDE08,OUT013,2755.877686930966
DRK01,OUT013,10384.50556306835
FDC58,OUT049,1706.1636620633944
FDE50,OUT046,6932.374866966769
FDX48,OUT035,1923.540420942736
DRM35,OUT018,12997.450923886761
FDG41,OUT013,2939.5024383749405
FDB52,OUT046,4154.947622295731
FDV19,OUT045,3008.939015331125
DRG48,OUT017,-19379.603356205247
FDI26,OUT013,2890.08642300652
FDU11,OUT019,4077.6643543817627
FDF59,OUT019,46440.76919028457
FDR07,OUT049,-1576.0819696973485
NCE06,OUT017,592.073496069439
FDE10,OUT046,5272.979018279555
NCO55,OUT046,963.3217501977051
FDZ13,OUT013,-781.7480617273541
FDT50,OUT017,1383.9949251726794
FDH12,OUT010,2867.0111076037574
FDD21,OUT045,3021.152335028193
NCM05,OUT013,-2482.538480738498
FDK04,OUT013,8244.712220201414
FDN33,OUT017,1229.4475535261736
NCM18,OUT010,17941.983380808408
DRC25,OUT049,145039.18729297598
FDT47,OUT017,772.4476499077573
FDD45,OUT027,75.48238171791309
NCD07,OUT018,40740.93427997982
NCY54,OUT010,-74146.48307562046
FDL12,OUT049,1576.2441490317287
FDL02,OUT017,106.1346234389639
FDC60,OUT035,83451.50899081797
FDR37,OUT017,10019.05540998446
FDY16,OUT017,2857.572895544494
FDU26,OUT045,2260.8609274594637
FDN24,OUT013,3133.23179219538
FDH44,OUT013,2954.2333316254953
FDE23,OUT010,-59414.122144752386
FDW60,OUT017,4322.416813147342
FDQ55,OUT049,2927.127690831112
FDV32,OUT027,662.9633776090632
FDV03,OUT010,2607.8586676625127
FDY14,OUT010,1732.036868942232
NCL55,OUT027,-8632.777960818581
DRF25,OUT017,2347.9016187517263
FDX03,OUT046,2568.5218046705995
FDF40,OUT045,4078.2244533427584
FDX24,OUT010,-338.0842153975682
FDA25,OUT049,1888.3106652730203
FDH21,OUT018,19964.430443761317
FDB47,OUT010,-2642.3347194163653
FDT34,OUT019,8443.10186347473
FDS39,OUT010,-5896.747948013333
NCU05,OUT046,2443.882245124929
FDE02,OUT049,1904.340385040996
FDL25,OUT035,-3809.0503873342823
FDC50,OUT049,3225.1726697444974
FDZ32,OUT049,462.26840300732874
FDV14,OUT045,470.75252224705764
FDR07,OUT045,-916.8706348210981
FDB26,OUT049,-958.0382838967198
NCR50,OUT045,4129.254647079535
FDP01,OUT018,-2283.8144605188572
FDH57,OUT045,2167.8091120663157
FDM60,OUT027,2295.358168592589
FDA45,OUT017,4754.20345114349
FDU55,OUT017,4281.651835251163
FDH40,OUT035,1880.1962925680855
FDG40,OUT019,1874.0313121999206
FDT12,OUT049,2289.3461889907776
DRL59,OUT045,19834.945318127662
FDT47,OUT018,2465.455046406976
FDI60,OUT017,1561.1481399851327
DRF51,OUT027,-634681.5873089103
NCK31,OUT049,9032.517324535322
FDB08,OUT045,1419.1218838765344
FDM44,OUT035,1879.283084395487
FDD46,OUT018,1845.611994244944
FDR27,OUT019,2579.1301493818464
FDV56,OUT010,-607.6488528005721
FDM02,OUT049,19161.77761328107
FDU45,OUT018,2856.1591491864237
FDZ10,OUT017,1965.4596940691408
NCK31,OUT010,1220333.4564057526
FDR27,OUT035,4499.773201148753
FDF33,OUT013,48773.339585486014
FDJ36,OUT046,2276.85819125516
FDP33,OUT049,7256.941623956576
FDG17,OUT046,5489.80763693995
FDG47,OUT027,-175355.0671148131
NCW29,OUT046,39527.8892045572
DRH59,OUT017,-624394.8670884691
FDR32,OUT017,2609.948764422763
FDP48,OUT035,3597.2052208426467
FDG17,OUT035,6787.832212441834
DRJ59,OUT017,-128382.50265418724
FDY48,OUT027,1161.844017243624
FDB02,OUT046,3401.0884497609513
FDN10,OUT019,1438.395693195198
NCD55,OUT035,-40089.0381839551
FDX34,OUT013,1791.3537180401909
FDZ38,OUT045,3987.8768462000007
DRF37,OUT049,7314.53575206027
DRL47,OUT019,-201873.89164020386
FDL27,OUT035,1284.9981049286725
NCP53,OUT035,4920.202301110636
FDT03,OUT019,6270.120816308685
FDJ28,OUT035,4101.9281426673115
FDF40,OUT018,3692.6634894720337
FDA32,OUT035,4165.355486817338
NCP02,OUT017,1676.1439562648593
FDZ31,OUT045,3226.9183568001317
NCQ29,OUT013,25912.359393166524
FDP57,OUT010,-8399.883440860169
FDL32,OUT027,117.14593841476017
DRB01,OUT035,-64077.19839409375
FDJ40,OUT046,1427.6806673539395
FDO24,OUT018,2455.1228285441466
FDO11,OUT018,648.19201483918
FDA56,OUT035,3161.9847203360696
FDF02,OUT045,3033.846962937998
FDA10,OUT013,2158.2034008145856
NCI55,OUT017,161.79200795959332
FDZ40,OUT010,-303.14759566891007
FDV08,OUT049,-360.8795716621389
FDN48,OUT013,3532.0082023433934
FDU57,OUT017,3190.139873040258
DRF49,OUT013,11313.549337812845
FDS02,OUT035,5487.3520503634645
FDS43,OUT046,1960.0502248825796
FDT16,OUT013,5743.145035301015
FDX19,OUT027,6981.910684886534
FDK15,OUT046,10309.866709562746
DRA12,OUT049,150974.72391191256
FDY35,OUT017,-2628.4146511222643
NCU42,OUT013,28137.75533989622
FDD26,OUT013,2802.9260326318035
FDR11,OUT018,1480.4905290584138
NCP53,OUT045,-688.4085887714464
FDP34,OUT045,2082.396086486202
NCV41,OUT019,-6973.323079775873
FDN20,OUT018,2645.35452438044
FDZ16,OUT018,6034.152335123188
FDZ28,OUT049,3818.97118850649
NCL55,OUT013,-6318.030157644156
NCJ17,OUT046,2388.5801052296592
FDT37,OUT046,4647.356072209455
FDV51,OUT049,2539.192476718599
FDZ28,OUT035,2298.6739468373416
FDN27,OUT013,30.82940523434081
FDS14,OUT019,670.3065023577365
FDZ58,OUT045,2227.481043037056
FDD46,OUT046,1412.6017437032715
FDJ03,OUT035,11625.317078851076
FDU03,OUT010,1174.2845641797176
FDA33,OUT027,5282.382146897406
NCW53,OUT035,21916.554754399374
NCC55,OUT017,-259692.20121889046
FDP52,OUT019,-4734.611334425252
FDE39,OUT049,3093.44484523352
FDB44,OUT035,1464.6446387774486
FDG59,OUT013,-235454.3516849576
FDI05,OUT013,1250.7835412373825
FDF59,OUT045,-1670.8758558031113
FDM39,OUT019,161336.788127412
FDB14,OUT013,4095.299810726341
NCS05,OUT019,182634.60104651764
DRJ35,OUT045,40699.85881511928
FDO31,OUT019,3993.491049659584
FDA31,OUT046,2450.5198878969823
FDX40,OUT049,-1820.4441129270417
FDW56,OUT045,3384.720857730106
FDH09,OUT018,30053.829310465982
FDA52,OUT019,-14692.775633218087
FDF20,OUT019,8775.111758302111
FDE40,OUT046,1154.8404717886879
NCU17,OUT046,3556.7011488265416
NCP14,OUT035,3178.2074612967263
FDN25,OUT027,-22758.00476899263
FDU39,OUT049,2250.526963324897
NCM05,OUT017,5983.565203927603
FDU07,OUT017,3541.049527811847
FDF28,OUT049,1686.5831256687234
FDR57,OUT049,2675.073474165896
FDJ33,OUT013,2846.341603737703
DRH23,OUT035,150225.1679151367
FDQ52,OUT046,6435.703697349556
DRK13,OUT035,-9897.72983388693
FDP09,OUT046,1255.1632550895738
FDR08,OUT027,1802.7791738958622
FDV50,OUT045,2443.9209360509703
FDT13,OUT049,2575.3702934148314
FDJ27,OUT027,320.487342418317
FDH21,OUT046,-9990.797003939137
FDW14,OUT027,1709.1125588618743
FDL52,OUT049,1703.1930547395314
FDW28,OUT017,4284.717461354943
FDL40,OUT049,589.2601989250688
FDE24,OUT046,55022.96854932353
FDX35,OUT049,2819.3990690434875
FDP46,OUT017,1221.3300747577741
FDX56,OUT045,2355.065656664927
FDQ45,OUT049,3380.3043997801433
FDK50,OUT027,4669.925099823769
FDY26,OUT045,1552.664821394399
FDQ09,OUT017,2884.2682292020763
FDN39,OUT049,5867.953854778927
FDP13,OUT017,2228.639315948385
FDR51,OUT013,1526.9592111580132
FDZ49,OUT010,-2384.3738078886818
FDL28,OUT018,2699.2594438171072
FDZ10,OUT035,4004.4438377480546
FDK38,OUT013,543.8444538169133
DRL49,OUT027,674019.9177955055
FDR15,OUT013,2700.2290312388504
FDQ24,OUT035,4820.5023158035765
FDD56,OUT013,2953.8815505808743
NCR42,OUT046,209.60649559335434
FDH52,OUT045,675.0244336675969
FDH57,OUT019,2115.8862729800458
FDR15,OUT010,-4525.655098503834
FDJ34,OUT035,1957.8798944884038
FDW37,OUT035,314.67740235399106
FDQ23,OUT018,2823.9785982600006
FDP34,OUT013,1827.083303968102
FDE04,OUT027,6623.132098827657
FDC48,OUT045,-269006.53963993967
FDA47,OUT019,6175.571957595792
FDI35,OUT018,-53984.809996212105
NCV05,OUT013,-12063.393384698633
FDR28,OUT045,3087.844583311031
FDH31,OUT017,1347.4121128834668
FDP59,OUT019,11368.957468064182
FDS19,OUT018,1558.6387867895246
FDM60,OUT045,-8213.95667618487
FDJ44,OUT018,2914.166462944966
DRH51,OUT017,33711.54732515887
DRC25,OUT017,25140.557264513714
DRE25,OUT013,812.6726623463037
NCX05,OUT049,13261.217226085631
FDR11,OUT017,6920.193786483229
DRP47,OUT045,181938.5924614455
DRC49,OUT019,23373.857068787474
FDQ47,OUT027,-16144.837349244714
FDL20,OUT013,1280.6936051781813
FDM34,OUT035,-550.6709383685084
NCN55,OUT013,6729.827004589286
FDD41,OUT035,1072.9140233460057
FDE52,OUT049,3294.349505695427
NCT18,OUT019,-158251.36906871
FDJ32,OUT018,1961.7667941327963
FDE16,OUT046,2059.2756578676926
FDZ09,OUT045,2852.628370914288
DRZ11,OUT046,193707.5752962084
FDK41,OUT049,738.0599725098873
FDE56,OUT049,4110.895741220709
FDH34,OUT013,4986.752732589521
DRI49,OUT013,62235.76725620698
DRI59,OUT046,-159067.77130565778
DRC36,OUT049,-318959.81054689956
FDS15,OUT019,1035.3774526430352
FDI07,OUT018,-112565.31379425622
FDZ15,OUT018,2234.125670476031
NCX41,OUT027,1938.988110859791
NCO29,OUT019,-7727.655594372976
FDF57,OUT013,2036.517807737604
FDI33,OUT035,2947.668062738754
DRJ47,OUT049,-930729.7674855002
FDB34,OUT046,4465.255734399689
FDY22,OUT027,3199.8892724734324
DRL11,OUT017,-885880.0687015633
FDY46,OUT035,3787.538231771585
FDG17,OUT013,2886.3180609495903
FDE52,OUT018,3521.890490542166
DRP47,OUT027,691988.5494856646
FDO01,OUT010,-87127.88998375679
FDL09,OUT046,8639.747101546178
FDR57,OUT013,3193.1573015461036
DRD37,OUT035,-6156.36639983565
FDQ36,OUT027,-1448.4591047408467
FDL33,OUT049,5661.168055718212
FDL48,OUT045,4505.29010803267
FDL28,OUT049,1844.4399498767743
NCN29,OUT046,2677.7295830260555
FDO13,OUT035,3602.0750527481723
FDB38,OUT045,2526.2694565240818
FDI36,OUT035,1301.064019347221
FDI58,OUT035,1075.0188970656309
FDH22,OUT018,2489.76909670193
FDQ27,OUT013,2735.3202765141905
FDT33,OUT046,3037.642778952053
