Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDN23,OUT017,2740.1730003356934
NCR18,OUT035,-172.5573387145996
FDD45,OUT046,2179.2145042419434
FDI22,OUT018,3126.9783668518066
FDT09,OUT013,2548.933246612549
DRC24,OUT027,3655.094867706299
FDT39,OUT046,2037.579502105713
FDX28,OUT045,999.9533386230469
FDA50,OUT018,1415.8728141784668
FDT33,OUT027,3864.866107940674
FDQ60,OUT049,1850.2145614624023
NCM19,OUT018,1699.3855628967285
FDF40,OUT046,4373.906513214111
NCI30,OUT035,2917.8069915771484
FDK34,OUT049,3476.4481163024902
FDA38,OUT027,6329.739627838135
FDT02,OUT045,341.3077583312988
FDC11,OUT017,2223.513973236084
FDD08,OUT046,1171.1659240722656
NCS29,OUT046,2306.596351623535
DRI03,OUT010,660.663646697998
FDK48,OUT035,1118.5445976257324
FDM52,OUT049,2424.476287841797
FDP49,OUT035,1105.5381355285645
DRA24,OUT046,4788.995639801025
NCJ43,OUT049,2620.8633918762207
FDE11,OUT045,3848.2108001708984
FDP01,OUT049,2884.0506553649902
FDQ59,OUT018,1385.8708305358887
FDA43,OUT019,321.9661521911621
FDL14,OUT017,2871.2038040161133
FDV50,OUT010,436.30328369140625
FDT01,OUT027,4742.954288482666
NCC42,OUT035,2936.8570251464844
FDO28,OUT046,2384.042583465576
FDD32,OUT019,537.9900779724121
FDV45,OUT035,3380.4900245666504
NCW17,OUT019,539.0986518859863
NCJ17,OUT027,1980.659034729004
NCF18,OUT049,3316.3955879211426
FDP01,OUT045,1765.1978149414062
FDH24,OUT045,1885.633285522461
FDI38,OUT027,5816.636600494385
FDX03,OUT035,306.8634452819824
FDY28,OUT046,3864.094135284424
FDN34,OUT018,2370.0172843933105
FDJ02,OUT045,2258.825870513916
FDW40,OUT019,732.6399879455566
FDX03,OUT017,-109.99484634399414
FDE17,OUT027,4046.653797149658
FDT58,OUT046,2289.3028678894043
FDI38,OUT013,3966.8957557678223
FDW22,OUT035,3991.038749694824
FDS15,OUT027,3392.398670196533
NCX06,OUT013,3686.821132659912
DRK47,OUT035,3453.46919631958
FDC23,OUT027,4130.362899780273
FDM56,OUT010,53.820396423339844
FDP21,OUT046,3296.455577850342
FDP58,OUT046,3658.6058921813965
FDA27,OUT019,655.4228553771973
FDK41,OUT019,582.5744590759277
NCH42,OUT046,2336.0431594848633
FDG29,OUT045,416.61857986450195
FDW15,OUT018,1992.2099075317383
FDD28,OUT018,804.810718536377
FDQ37,OUT049,4703.629795074463
FDC23,OUT035,3620.2220001220703
FDV13,OUT035,2049.8231468200684
FDK33,OUT046,2627.228141784668
FDO33,OUT013,1764.0519676208496
FDN21,OUT017,2781.4383430480957
NCW06,OUT027,3665.4135932922363
FDI38,OUT035,4376.01872253418
FDC21,OUT027,2830.6099128723145
NCS05,OUT046,940.9821968078613
NCN53,OUT049,791.1304969787598
FDV40,OUT010,253.24111938476562
FDG60,OUT017,3401.2037467956543
NCY30,OUT027,4437.977241516113
FDM40,OUT045,1733.757797241211
NCO30,OUT046,2459.6233711242676
FDK10,OUT046,2732.6326904296875
FDM36,OUT045,2188.3366050720215
FDN10,OUT013,1967.6293678283691
FDM46,OUT018,928.335620880127
FDX50,OUT049,1386.1985168457031
FDP33,OUT045,3552.7446212768555
FDO12,OUT045,3244.892105102539
FDC28,OUT013,1311.284023284912
FDO31,OUT045,1293.68115234375
FDX45,OUT035,2829.16939163208
FDV21,OUT049,2138.4013137817383
FDH04,OUT049,1587.3767700195312
NCG54,OUT013,3392.476390838623
FDO13,OUT046,2860.85111618042
FDA09,OUT027,4392.8972816467285
FDC38,OUT017,2748.948589324951
NCO42,OUT046,1786.5560111999512
FDL45,OUT049,2237.3937911987305
NCK31,OUT013,686.0853843688965
FDM39,OUT017,4676.239429473877
FDC22,OUT010,408.51166915893555
FDF46,OUT046,1782.2327194213867
FDQ37,OUT045,3691.710361480713
FDH41,OUT010,560.9726219177246
FDQ04,OUT046,707.0705490112305
NCQ02,OUT027,4235.552272796631
FDJ57,OUT027,4283.453006744385
NCE07,OUT049,1990.584716796875
FDE56,OUT013,1042.8527030944824
FDI20,OUT049,4101.107646942139
FDK36,OUT018,774.3154029846191
FDP08,OUT027,5489.446994781494
FDF44,OUT017,2378.827854156494
NCU53,OUT017,2704.2047004699707
FDF47,OUT035,2828.358829498291
FDS55,OUT010,187.99697875976562
FDZ52,OUT010,501.23492431640625
FDL04,OUT018,1461.7661018371582
NCM26,OUT035,2359.34810256958
FDX43,OUT049,2620.5968742370605
FDP52,OUT049,3749.484462738037
DRK49,OUT045,38.03327560424805
FDE38,OUT013,3314.960994720459
DRF13,OUT035,3027.6493034362793
FDK41,OUT010,348.5799980163574
FDJ04,OUT027,2337.6470222473145
FDZ44,OUT018,1541.224033355713
FDS11,OUT013,3697.3604621887207
FDA55,OUT049,3195.1546745300293
NCW53,OUT046,2920.762668609619
FDB49,OUT027,2665.600154876709
FDD23,OUT017,3172.505023956299
NCV42,OUT045,1569.9300498962402
NCZ29,OUT018,1988.6882667541504
FDQ26,OUT013,696.447566986084
FDV08,OUT017,432.9061698913574
FDC53,OUT049,1397.1320915222168
FDV58,OUT010,437.1379737854004
NCP02,OUT019,61.46601867675781
DRI37,OUT045,1312.1022987365723
FDQ12,OUT049,3952.370506286621
FDE33,OUT046,1276.8593559265137
FDX27,OUT045,1096.846176147461
FDM22,OUT017,1575.5796165466309
NCH30,OUT019,197.39699935913086
FDC04,OUT017,4536.624942779541
FDO38,OUT046,1820.310287475586
FDV52,OUT027,2962.9712257385254
FDB32,OUT013,1810.8106956481934
FDV43,OUT018,693.561595916748
FDI24,OUT018,2497.5239295959473
FDR40,OUT017,1767.7452430725098
FDW02,OUT049,1644.6242980957031
FDE44,OUT049,633.570011138916
FDL38,OUT046,2204.2812156677246
NCT54,OUT010,-992.7378845214844
DRJ39,OUT010,1159.254108428955
FDW55,OUT049,4137.54833984375
DRF13,OUT019,724.7374687194824
NCW17,OUT049,1902.2177963256836
FDP13,OUT035,453.3488426208496
FDS08,OUT018,2253.026050567627
NCP17,OUT035,1485.7402038574219
NCO53,OUT035,3488.76473236084
FDH19,OUT045,2089.91064453125
FDJ04,OUT017,1288.673927307129
FDG10,OUT049,673.052864074707
FDA40,OUT010,-8.39858627319336
FDI53,OUT045,2265.610683441162
FDU09,OUT010,124.99786758422852
FDK60,OUT045,2242.2795219421387
FDR43,OUT017,541.8330421447754
FDW22,OUT017,4034.2355422973633
DRP47,OUT010,-794125.4021186829
DRG48,OUT010,553.9756507873535
FDA14,OUT035,2560.353000640869
FDU49,OUT013,1395.1840629577637
FDK28,OUT045,4358.01741027832
FDT19,OUT046,2681.1921043395996
NCQ42,OUT045,3406.5256538391113
FDD03,OUT045,3425.5112648010254
NCM53,OUT013,1600.7712364196777
NCX53,OUT045,2236.8445358276367
FDV14,OUT027,2606.162914276123
NCZ54,OUT017,2950.6166954040527
FDB39,OUT013,927.7382850646973
DRC24,OUT046,1335.202247619629
FDY36,OUT013,824.8944282531738
FDN01,OUT035,3424.427318572998
DRH25,OUT046,620.2548980712891
FDV08,OUT046,247.87750625610352
NCP53,OUT049,4333.969089508057
FDU52,OUT010,-221.0527687072754
NCI42,OUT045,2472.7959938049316
FDZ14,OUT035,2748.263240814209
FDF11,OUT046,3159.842441558838
FDQ13,OUT018,1617.1046180725098
FDO32,OUT010,418.00572204589844
DRJ37,OUT018,1227.5202674865723
FDY43,OUT046,3159.727325439453
NCT41,OUT017,2684.3249015808105
NCV17,OUT045,1891.0488395690918
FDM04,OUT027,1465.839298248291
DRB48,OUT018,764.9536323547363
FDM24,OUT013,2193.546329498291
FDT37,OUT049,4020.538661956787
NCO05,OUT010,385.0518264770508
FDL13,OUT046,3706.445514678955
FDL15,OUT017,2159.488796234131
FDB11,OUT018,3114.6662788391113
FDL14,OUT019,622.8704719543457
FDY10,OUT019,235.07789611816406
FDJ40,OUT049,1897.68111038208
NCW18,OUT046,2642.3790016174316
NCY06,OUT013,2420.1811561584473
DRE13,OUT018,935.1151161193848
FDA26,OUT045,2857.104133605957
NCE19,OUT010,154.4031105041504
FDE33,OUT035,1438.0324172973633
DRL59,OUT027,1452.3688201904297
FDY07,OUT046,854.1070747375488
FDF57,OUT018,2513.8586235046387
FDM58,OUT035,1732.7249794006348
FDP26,OUT027,2447.5557594299316
FDY32,OUT046,3119.111042022705
FDD51,OUT010,-190.69821166992188
FDU22,OUT018,2067.9734992980957
FDZ49,OUT018,2951.1007652282715
NCI42,OUT017,2826.798885345459
FDT04,OUT027,683.9417991638184
NCU41,OUT045,2686.667942047119
FDS56,OUT045,4310.311466217041
NCN42,OUT017,2553.262680053711
FDK34,OUT046,3124.2616806030273
FDB03,OUT017,3575.149715423584
DRJ25,OUT035,1067.2270545959473
FDT25,OUT027,3019.377010345459
FDN20,OUT013,3098.2672233581543
FDP09,OUT013,3563.2315788269043
FDM20,OUT019,360.7331428527832
NCG55,OUT046,2343.1221885681152
NCP14,OUT045,1348.6629524230957
NCH06,OUT046,2658.368896484375
FDV52,OUT013,1380.036434173584
NCL07,OUT035,943.3895072937012
DRJ11,OUT027,4804.444301605225
DRO59,OUT013,27281293.289661407
FDW15,OUT010,88.87051010131836
NCQ30,OUT035,2205.1203536987305
NCN54,OUT019,299.09865951538086
FDY01,OUT027,3375.8415565490723
FDX39,OUT035,3646.6662635803223
FDH53,OUT027,2567.0932426452637
FDA57,OUT035,1312.7125434875488
NCC07,OUT010,811.9992218017578
FDU28,OUT013,2143.8902320861816
FDK36,OUT010,-278.87174224853516
FDR36,OUT018,622.3990898132324
NCQ17,OUT035,3212.2513580322266
FDS28,OUT019,483.82695388793945
FDE08,OUT045,2497.9969444274902
FDU22,OUT046,2178.8006591796875
FDG41,OUT045,1897.7342338562012
FDO31,OUT010,79.60977172851562
FDM21,OUT019,323.5990562438965
FDU40,OUT017,3087.991687774658
FDV36,OUT018,1886.0958518981934
FDT10,OUT027,1277.7899589538574
FDX38,OUT045,325.6116600036621
NCU30,OUT027,3712.549980163574
NCV06,OUT049,2707.1511611938477
FDT16,OUT035,4421.671585083008
NCP41,OUT027,2939.1625938415527
FDZ56,OUT017,3333.28120803833
FDC22,OUT035,3216.7706604003906
FDU10,OUT035,673.1992225646973
FDS46,OUT045,1824.4261512756348
FDO08,OUT049,2778.9008750915527
NCV42,OUT018,1174.5333290100098
FDP33,OUT035,4231.870956420898
FDJ12,OUT046,3885.1231651306152
FDH04,OUT045,1120.9019203186035
NCU54,OUT013,4298.7877769470215
FDO36,OUT010,94.8765754699707
FDT37,OUT027,6119.878314971924
FDD14,OUT010,224.62558364868164
FDA16,OUT013,4045.3956184387207
NCS42,OUT019,995.357852935791
FDP10,OUT019,304.9941101074219
FDQ28,OUT049,2695.9580574035645
FDK57,OUT010,-397.16724395751953
FDK02,OUT013,2273.1723556518555
FDW47,OUT018,1813.1874961853027
NCC42,OUT018,2056.3845863342285
FDQ37,OUT018,4644.587650299072
FDL40,OUT046,1932.3544006347656
DRE13,OUT010,-763.5378761291504
FDQ34,OUT027,3082.4489250183105
NCB54,OUT046,1813.9694747924805
FDS48,OUT049,1829.2597427368164
FDO15,OUT045,1535.373435974121
NCT30,OUT013,120.62751770019531
FDU49,OUT027,2551.0619773864746
FDE21,OUT046,2018.210750579834
FDS49,OUT019,16.05319595336914
FDT38,OUT027,1696.326072692871
FDZ01,OUT045,1276.7182006835938
FDC41,OUT035,1371.5871276855469
DRG13,OUT010,171.5121612548828
NCZ42,OUT018,3777.7048988342285
NCM07,OUT045,1711.8302040100098
NCV17,OUT018,1513.829517364502
DRK39,OUT035,1012.7698936462402
FDS37,OUT018,1223.018970489502
FDV12,OUT019,478.5219917297363
NCG19,OUT018,1371.8449745178223
FDS51,OUT013,636.8154144287109
NCO14,OUT046,835.1935043334961
FDC38,OUT046,2687.471492767334
FDN15,OUT046,1026.019329071045
NCH42,OUT013,2802.7986946105957
FDQ22,OUT046,683.1930160522461
FDC05,OUT013,2872.324192047119
FDZ31,OUT013,2864.9687843322754
DRJ23,OUT049,3711.6546325683594
FDC52,OUT035,2589.122657775879
DRD12,OUT010,478.3508186340332
FDV55,OUT017,2487.9081993103027
FDD32,OUT046,1846.0870170593262
FDR01,OUT049,2758.3702239990234
FDY08,OUT019,463.4706916809082
FDQ45,OUT045,2469.3629760742188
DRN11,OUT027,2840.6882362365723
NCS05,OUT018,2023.3828773498535
FDY32,OUT035,2490.7003898620605
NCD31,OUT045,2521.714443206787
NCE06,OUT049,2199.1569480895996
NCP14,OUT046,1276.5758094787598
NCF18,OUT019,274.67502212524414
FDF14,OUT018,1649.6120491027832
FDB22,OUT017,1857.6717643737793
NCH54,OUT049,2882.235527038574
FDU27,OUT035,676.5845909118652
FDS58,OUT027,4543.233203887939
NCU29,OUT035,2701.8918266296387
FDJ57,OUT013,2818.572986602783
FDL56,OUT049,1524.544231414795
FDH60,OUT035,2740.8695030212402
FDN24,OUT018,634.7948112487793
FDD02,OUT017,2266.565685272217
FDP15,OUT017,4413.719608306885
FDB28,OUT027,4986.370960235596
DRC49,OUT045,1991.2297554016113
NCG30,OUT018,703.768238067627
FDJ14,OUT049,1029.094181060791
FDL52,OUT045,390.9558906555176
NCG19,OUT027,5424.624996185303
NCN41,OUT035,1872.4040412902832
FDW22,OUT013,3685.866886138916
FDI02,OUT013,2225.455638885498
FDV51,OUT045,2522.2982292175293
FDV48,OUT046,1784.563274383545
NCL17,OUT019,325.91458892822266
FDP46,OUT045,953.9746398925781
FDU10,OUT045,836.9951057434082
FDT37,OUT010,465.15124130249023
FDI27,OUT035,1205.052646636963
FDN51,OUT046,3486.2799911499023
FDW07,OUT035,1077.9675369262695
FDN45,OUT049,3348.245708465576
DRN37,OUT027,4195.794406890869
DRF48,OUT049,3367.5235748291016
FDP38,OUT019,87.65109634399414
NCX18,OUT027,5092.098049163818
FDK45,OUT018,2596.0630073547363
FDZ37,OUT049,958.0922584533691
FDS50,OUT018,3108.392551422119
NCR54,OUT018,3231.7698402404785
NCS17,OUT035,2579.001552581787
FDV31,OUT046,2219.3703956604004
DRE27,OUT017,685.5583305358887
FDN60,OUT013,3136.6708488464355
FDK26,OUT013,3820.644733428955
FDX37,OUT018,1390.1712074279785
FDW31,OUT046,2972.5454063415527
FDX26,OUT018,2904.6794776916504
DRL49,OUT019,-755.2852745056152
FDU49,OUT017,1986.2788848876953
FDY58,OUT046,4073.4649772644043
FDN03,OUT045,3478.5504264831543
NCV06,OUT010,-207.5788230895996
FDH53,OUT045,896.2298851013184
FDG31,OUT018,675.0429420471191
NCC06,OUT045,1492.4157791137695
FDS13,OUT049,3911.546043395996
FDP16,OUT035,4058.219005584717
FDA35,OUT013,2144.0530586242676
DRP47,OUT018,17473.19446182251
FDY28,OUT010,347.43630599975586
FDY20,OUT035,1005.1334800720215
NCH30,OUT017,1900.592872619629
NCR29,OUT019,36.85361099243164
NCP05,OUT013,2191.6794395446777
NCF30,OUT019,168.9566650390625
FDA08,OUT035,3013.0754203796387
FDN51,OUT027,6956.345890045166
FDH12,OUT046,2274.3828315734863
FDY39,OUT017,3200.346035003662
NCO53,OUT045,2626.689479827881
FDB40,OUT046,2005.3729934692383
FDH02,OUT049,1419.4305877685547
FDY11,OUT027,1631.657070159912
FDQ09,OUT019,405.0238456726074
FDP16,OUT013,4051.701404571533
NCF55,OUT018,354.9477195739746
FDY09,OUT027,4962.50910949707
FDY39,OUT045,3182.529151916504
NCU53,OUT049,4068.032444000244
NCT41,OUT049,1922.9023704528809
FDJ45,OUT046,2546.725238800049
FDR28,OUT013,2262.2910499572754
FDN08,OUT013,2443.5368156433105
FDJ07,OUT049,2274.3210945129395
FDZ09,OUT027,4360.638660430908
FDQ14,OUT017,2420.7129249572754
FDY12,OUT027,1460.8831329345703
FDK57,OUT046,1134.5394325256348
FDD20,OUT049,2543.6717414855957
FDS36,OUT018,2004.891674041748
FDI40,OUT049,1577.1283683776855
FDJ40,OUT045,1819.2929496765137
FDE08,OUT013,2969.1289558410645
DRK01,OUT013,3410.0197410583496
FDC58,OUT049,790.2295417785645
FDE50,OUT046,3598.1514472961426
FDX48,OUT035,2814.548198699951
DRM35,OUT018,2765.521869659424
FDG41,OUT013,1421.6303520202637
FDB52,OUT046,3242.2368125915527
FDV19,OUT045,2629.826461791992
DRG48,OUT017,2332.4206047058105
FDI26,OUT013,3067.5195503234863
FDU11,OUT019,527.1078147888184
FDF59,OUT019,-900.0280532836914
FDR07,OUT049,1052.1184425354004
NCE06,OUT017,2405.222942352295
FDE10,OUT046,2080.1373329162598
NCO55,OUT046,1219.072841644287
FDZ13,OUT013,90.39450073242188
FDT50,OUT017,1770.575828552246
FDH12,OUT010,613.5255088806152
FDD21,OUT045,2323.951316833496
NCM05,OUT013,4579.346073150635
FDK04,OUT013,1153.3413124084473
FDN33,OUT017,1745.5948677062988
NCM18,OUT010,-69.31341171264648
DRC25,OUT049,2127.5088081359863
FDT47,OUT017,1414.266201019287
FDD45,OUT027,2861.363945007324
NCD07,OUT018,2066.410816192627
NCY54,OUT010,386.50115966796875
FDL12,OUT049,1318.5541191101074
FDL02,OUT017,1943.3439674377441
FDC60,OUT035,1605.916416168213
FDR37,OUT017,3538.408832550049
FDY16,OUT017,3812.0067749023438
FDU26,OUT045,2087.3762435913086
FDN24,OUT013,1243.1096839904785
FDH44,OUT013,2145.595432281494
FDE23,OUT010,40.040672302246094
FDW60,OUT017,3196.320240020752
FDQ55,OUT049,2192.435817718506
FDV32,OUT027,2148.4839515686035
FDV03,OUT010,475.74596405029297
FDY14,OUT010,805.2117652893066
NCL55,OUT027,6753.522487640381
DRF25,OUT017,1503.1234741210938
FDX03,OUT046,259.52222442626953
FDF40,OUT045,4642.234447479248
FDX24,OUT010,-162.40553665161133
FDA25,OUT049,846.3577613830566
FDH21,OUT018,3233.9845008850098
FDB47,OUT010,163.52573013305664
FDT34,OUT019,-31.406715393066406
FDS39,OUT010,117.15421676635742
NCU05,OUT046,1472.7639999389648
FDE02,OUT049,1269.679500579834
FDL25,OUT035,1401.0149307250977
FDC50,OUT049,1329.1698875427246
FDZ32,OUT049,1525.373649597168
FDV14,OUT045,1403.178310394287
FDR07,OUT045,1413.2584419250488
FDB26,OUT049,1053.9104385375977
NCR50,OUT045,3515.75590133667
FDP01,OUT018,2408.77938079834
FDH57,OUT045,1866.563777923584
FDM60,OUT027,534.0184478759766
FDA45,OUT017,3363.7878761291504
FDU55,OUT017,4481.846523284912
FDH40,OUT035,1006.4984931945801
FDG40,OUT019,-69.67469787597656
FDT12,OUT049,4009.6680870056152
DRL59,OUT045,1128.3324546813965
FDT47,OUT018,1239.5277862548828
FDI60,OUT017,993.2007179260254
DRF51,OUT027,1166.1251487731934
NCK31,OUT049,1538.5552940368652
FDB08,OUT045,2218.9830741882324
FDM44,OUT035,999.1583366394043
FDD46,OUT018,2167.103183746338
FDR27,OUT019,368.0532112121582
FDV56,OUT010,271.70186614990234
FDM02,OUT049,1376.5844039916992
FDU45,OUT018,1651.588550567627
FDZ10,OUT017,2152.1570167541504
NCK31,OUT010,301.22469329833984
FDR27,OUT035,2218.979461669922
FDF33,OUT013,1326.0420570373535
FDJ36,OUT046,1793.8045959472656
FDP33,OUT049,4384.909629821777
FDG17,OUT046,4285.764553070068
FDG47,OUT027,6390.73441696167
NCW29,OUT046,2071.912883758545
DRH59,OUT017,1261.8899116516113
FDR32,OUT017,4226.099758148193
FDP48,OUT035,3375.5378456115723
FDG17,OUT035,4520.561252593994
DRJ59,OUT017,1022.0733909606934
FDY48,OUT027,2730.6473121643066
FDB02,OUT046,2599.839817047119
FDN10,OUT019,111.0952033996582
NCD55,OUT035,675.8403396606445
FDX34,OUT013,2377.8668632507324
FDZ38,OUT045,2825.605266571045
DRF37,OUT049,4524.79048538208
DRL47,OUT019,-40.70893859863281
FDL27,OUT035,563.7781524658203
NCP53,OUT035,4453.849964141846
FDT03,OUT019,-1.6088981628417969
FDJ28,OUT035,3108.648204803467
FDF40,OUT018,3976.4258766174316
FDA32,OUT035,3813.7410316467285
NCP02,OUT017,909.8227462768555
FDZ31,OUT045,2885.531520843506
NCQ29,OUT013,3622.684467315674
FDP57,OUT010,298.77027130126953
FDL32,OUT027,2855.0358848571777
DRB01,OUT035,2521.1513442993164
FDJ40,OUT046,1957.4334983825684
FDO24,OUT018,2475.438861846924
FDO11,OUT018,3733.1843910217285
FDA56,OUT035,2249.878105163574
FDF02,OUT045,1583.2236328125
FDA10,OUT013,2153.5114707946777
NCI55,OUT017,1890.2533149719238
FDZ40,OUT010,274.8775062561035
FDV08,OUT049,385.9518852233887
FDN48,OUT013,1923.7595024108887
FDU57,OUT017,2278.9771766662598
DRF49,OUT013,1827.5663871765137
FDS02,OUT035,3836.2299766540527
FDS43,OUT046,2467.7156982421875
FDT16,OUT013,4411.895053863525
FDX19,OUT027,6446.168361663818
FDK15,OUT046,1243.0107231140137
DRA12,OUT049,214.53796768188477
FDY35,OUT017,927.2431907653809
NCU42,OUT013,3708.6407890319824
FDD26,OUT013,3464.068790435791
FDR11,OUT018,2558.8119583129883
NCP53,OUT045,3340.0256538391113
FDP34,OUT045,2217.443405151367
NCV41,OUT019,475.5483818054199
FDN20,OUT018,2047.746021270752
FDZ16,OUT018,3346.748134613037
FDZ28,OUT049,2325.901382446289
NCL55,OUT013,4474.752674102783
NCJ17,OUT046,1662.7848777770996
FDT37,OUT046,4136.511428833008
FDV51,OUT049,2877.5024604797363
FDZ28,OUT035,2939.8782539367676
FDN27,OUT013,1656.7756805419922
FDS14,OUT019,315.6065864562988
FDZ58,OUT045,1495.3044700622559
FDD46,OUT046,2584.882579803467
FDJ03,OUT035,1525.6952018737793
FDU03,OUT010,503.4918632507324
FDA33,OUT027,4244.721546173096
NCW53,OUT035,4089.0677490234375
NCC55,OUT017,-61.780094146728516
FDP52,OUT019,361.2835121154785
FDE39,OUT049,2075.6398429870605
FDB44,OUT035,3705.8503608703613
FDG59,OUT013,-474.55768966674805
FDI05,OUT013,839.1171913146973
FDF59,OUT045,1768.0522651672363
FDM39,OUT019,1713.7331581115723
FDB14,OUT013,1885.1129264831543
NCS05,OUT019,59.40611267089844
DRJ35,OUT045,1400.2943115234375
FDO31,OUT019,104.49334335327148
FDA31,OUT046,2384.8877143859863
FDX40,OUT049,440.8811569213867
FDW56,OUT045,2925.7674407958984
FDH09,OUT018,1240.3320274353027
FDA52,OUT019,-132.16485214233398
FDF20,OUT019,210.6998176574707
FDE40,OUT046,1148.875431060791
NCU17,OUT046,1877.1408157348633
NCP14,OUT035,1864.102825164795
FDN25,OUT027,2025.9172134399414
FDU39,OUT049,1804.454647064209
NCM05,OUT017,4668.315990447998
FDU07,OUT017,2447.640064239502
FDF28,OUT049,2175.7367668151855
FDR57,OUT049,2789.3642616271973
FDJ33,OUT013,2664.1803245544434
DRH23,OUT035,101.31970977783203
FDQ52,OUT046,3974.764560699463
DRK13,OUT035,3117.6936988830566
FDP09,OUT046,3350.6782608032227
FDR08,OUT027,3171.859516143799
FDV50,OUT045,1912.8050994873047
FDT13,OUT049,3083.110897064209
FDJ27,OUT027,2771.0121726989746
FDH21,OUT046,4277.07239151001
FDW14,OUT027,1880.8387565612793
FDL52,OUT049,432.2444381713867
FDW28,OUT017,3938.779682159424
FDL40,OUT049,1722.3157234191895
FDE24,OUT046,2598.190013885498
FDX35,OUT049,3754.6603050231934
FDP46,OUT017,1403.9597053527832
FDX56,OUT045,3091.4235763549805
FDQ45,OUT049,2882.9456939697266
FDK50,OUT027,3973.6698684692383
FDY26,OUT045,3796.273651123047
FDQ09,OUT017,1744.3114967346191
FDN39,OUT049,2940.6936225891113
FDP13,OUT017,645.6760063171387
FDR51,OUT013,2148.114459991455
FDZ49,OUT010,187.46014785766602
FDL28,OUT018,3146.6037635803223
FDZ10,OUT035,2805.270175933838
FDK38,OUT013,2801.912899017334
DRL49,OUT027,2912.553295135498
FDR15,OUT013,2236.542407989502
FDQ24,OUT035,4173.646659851074
FDD56,OUT013,3430.293201446533
NCR42,OUT046,116.28449630737305
FDH52,OUT045,759.2758293151855
FDH57,OUT019,317.6457862854004
FDR15,OUT010,633.0572814941406
FDJ34,OUT035,2402.4437675476074
FDW37,OUT035,1100.266529083252
FDQ23,OUT018,2044.2046089172363
FDP34,OUT013,2817.708293914795
FDE04,OUT027,4990.540256500244
FDC48,OUT045,1536.567398071289
FDA47,OUT019,69.4853401184082
FDI35,OUT018,3324.211841583252
NCV05,OUT013,2792.0526695251465
FDR28,OUT045,2957.555507659912
FDH31,OUT017,1588.3667640686035
FDP59,OUT019,-433.5718421936035
FDS19,OUT018,940.3722991943359
FDM60,OUT045,85.29777908325195
FDJ44,OUT018,2363.6061058044434
DRH51,OUT017,1953.312110900879
DRC25,OUT017,2056.3232460021973
DRE25,OUT013,1270.719409942627
NCX05,OUT049,1419.8698692321777
FDR11,OUT017,2642.331356048584
DRP47,OUT045,2212.895030975342
DRC49,OUT019,402.8885040283203
FDQ47,OUT027,530.2274513244629
FDL20,OUT013,1534.105110168457
FDM34,OUT035,1865.7146835327148
NCN55,OUT013,4199.336902618408
FDD41,OUT035,1561.5779304504395
FDE52,OUT049,1543.2373428344727
NCT18,OUT019,631.7485694885254
FDJ32,OUT018,448.1474952697754
FDE16,OUT046,4108.011142730713
FDZ09,OUT045,2197.664840698242
DRZ11,OUT046,-270.04749298095703
FDK41,OUT049,1304.9617080688477
FDE56,OUT049,820.3091621398926
FDH34,OUT013,3034.032558441162
DRI49,OUT013,1295.333023071289
DRI59,OUT046,3371.998016357422
DRC36,OUT049,3017.8593940734863
FDS15,OUT019,332.72742080688477
FDI07,OUT018,2892.7492866516113
FDZ15,OUT018,1864.9434089660645
NCX41,OUT027,5488.506870269775
NCO29,OUT019,429.3085708618164
FDF57,OUT013,3431.693515777588
FDI33,OUT035,2203.3483238220215
DRJ47,OUT049,3451.3530921936035
FDB34,OUT046,755.0829887390137
FDY22,OUT027,3861.4880409240723
DRL11,OUT017,1905.7588005065918
FDY46,OUT035,3211.365188598633
FDG17,OUT013,3869.7918586730957
FDE52,OUT018,1716.4768257141113
DRP47,OUT027,4535740.840145111
FDO01,OUT010,-115.38782501220703
FDL09,OUT046,2630.521842956543
FDR57,OUT013,2442.732089996338
DRD37,OUT035,827.8589248657227
FDQ36,OUT027,927.7308883666992
FDL33,OUT049,3394.101333618164
FDL48,OUT045,1279.4425582885742
FDL28,OUT049,3858.0332679748535
NCN29,OUT046,646.945743560791
FDO13,OUT035,3389.356845855713
FDB38,OUT045,2792.5191612243652
FDI36,OUT035,3653.6180114746094
FDI58,OUT035,1778.6704864501953
FDH22,OUT018,2057.6670722961426
FDQ27,OUT013,1379.3691444396973
FDT33,OUT046,2663.313762664795
FDC56,OUT045,1464.6311225891113
FDF14,OUT046,2355.157817840576
FDQ39,OUT017,3405.261577606201
NCM43,OUT017,2855.6870918273926
FDS46,OUT035,2266.047187805176
FDI22,OUT049,3602.6612815856934
NCE43,OUT045,2505.769802093506
FDZ36,OUT010,852.0449256896973
FDR13,OUT019,13.075237274169922
FDP46,OUT018,1277.4544868469238
FDW56,OUT019,697.691577911377
FDB40,OUT017,2390.72904586792
FDM28,OUT018,1905.1973609924316
FDV49,OUT013,4496.228351593018
NCS53,OUT018,2779.0291481018066
FDO03,OUT049,4635.4904708862305
FDT15,OUT035,2569.5262489318848
FDD33,OUT049,4564.240619659424
FDX13,OUT017,4489.502597808838
FDH60,OUT013,2843.573627471924
DRH51,OUT046,1641.9355278015137
NCL07,OUT049,2019.2673034667969
FDW51,OUT045,2863.1410179138184
FDF21,OUT019,541.0804023742676
FDH26,OUT019,185.30319595336914
FDJ03,OUT049,1075.1588249206543
FDU35,OUT017,1364.4459075927734
