Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
DRB48,OUT018,188.83837890625
FDM24,OUT013,2411.66064453125
FDT37,OUT049,4036.908203125
NCO05,OUT010,-320.2646484375
FDL13,OUT046,3713.8916015625
FDL15,OUT017,2469.2939453125
FDB11,OUT018,3311.3759765625
FDL14,OUT019,581.91455078125
FDY10,OUT019,67.69287109375
FDJ40,OUT049,1836.96875
NCW18,OUT046,3621.2978515625
NCY06,OUT013,2227.30810546875
DRE13,OUT018,1106.0849609375
FDA26,OUT045,3314.56005859375
NCE19,OUT010,-1069.38427734375
FDE33,OUT035,1651.97607421875
DRL59,OUT027,2177.4228515625
FDY07,OUT046,946.10205078125
FDF57,OUT018,2477.814453125
FDM58,OUT035,1854.60693359375
FDP26,OUT027,3030.9638671875
FDY32,OUT046,2761.90478515625
FDD51,OUT010,-1128.2646484375
FDU22,OUT018,1650.43017578125
FDZ49,OUT018,3356.48095703125
NCI42,OUT017,3166.85986328125
FDT04,OUT027,1949.55859375
NCU41,OUT045,3170.98388671875
FDS56,OUT045,4162.28857421875
NCN42,OUT017,2496.0419921875
FDK34,OUT046,3808.01708984375
FDB03,OUT017,3899.39208984375
DRJ25,OUT035,869.4482421875
FDT25,OUT027,3353.978515625
FDN20,OUT013,2672.8818359375
FDP09,OUT013,3374.9111328125
FDM20,OUT019,1883.07177734375
NCG55,OUT046,1760.90283203125
NCP14,OUT045,1637.97119140625
NCH06,OUT046,3574.814453125
FDV52,OUT013,1950.24462890625
NCL07,OUT035,921.85498046875
DRJ11,OUT027,4297.54345703125
DRO59,OUT013,1514.22607421875
FDW15,OUT010,428.64501953125
NCQ30,OUT035,2144.91650390625
NCN54,OUT019,-635.44091796875
FDY01,OUT027,3483.4072265625
FDX39,OUT035,3591.70849609375
FDH53,OUT027,2737.72998046875
FDA57,OUT035,827.310546875
NCC07,OUT010,-342.38427734375
FDU28,OUT013,3051.76904296875
FDK36,OUT010,-1036.60595703125
FDR36,OUT018,521.47119140625
NCQ17,OUT035,2609.109375
FDS28,OUT019,-984.1953125
FDE08,OUT045,2449.36669921875
FDU22,OUT046,1936.42919921875
FDG41,OUT045,1654.27734375
FDO31,OUT010,-619.92822265625
FDM21,OUT019,2036.0859375
FDU40,OUT017,3166.0791015625
FDV36,OUT018,1790.5478515625
FDT10,OUT027,2362.10986328125
FDX38,OUT045,725.1728515625
NCU30,OUT027,4306.35888671875
NCV06,OUT049,3253.24365234375
FDT16,OUT035,4207.99267578125
NCP41,OUT027,3221.17138671875
FDZ56,OUT017,2901.34619140625
FDC22,OUT035,3207.60791015625
FDU10,OUT035,870.107421875
FDS46,OUT045,1858.39599609375
FDO08,OUT049,2751.80224609375
NCV42,OUT018,1576.07275390625
FDP33,OUT035,4101.62646484375
FDJ12,OUT046,3264.30419921875
FDH04,OUT045,1318.63037109375
NCU54,OUT013,3606.060546875
FDO36,OUT010,880.59228515625
FDT37,OUT027,5412.419921875
FDD14,OUT010,1034.93359375
FDA16,OUT013,3472.36083984375
NCS42,OUT019,-510.6171875
FDP10,OUT019,-306.96435546875
FDQ28,OUT049,2601.6474609375
FDK57,OUT010,68.28369140625
FDK02,OUT013,1976.52490234375
FDW47,OUT018,1603.78076171875
NCC42,OUT018,1763.3779296875
FDQ37,OUT018,2897.17333984375
FDL40,OUT046,1435.52685546875
DRE13,OUT010,-486.81103515625
FDQ34,OUT027,3142.3525390625
NCB54,OUT046,1979.29541015625
FDS48,OUT049,2501.28515625
FDO15,OUT045,1122.70166015625
NCT30,OUT013,670.73876953125
FDU49,OUT027,2945.44921875
FDE21,OUT046,2010.05615234375
FDS49,OUT019,-612.9736328125
FDT38,OUT027,2660.6318359375
FDZ01,OUT045,1735.8203125
FDC41,OUT035,1339.1943359375
DRG13,OUT010,788.37744140625
NCZ42,OUT018,3645.4580078125
NCM07,OUT045,1336.7783203125
NCV17,OUT018,1887.67236328125
DRK39,OUT035,1538.5009765625
FDS37,OUT018,1597.14501953125
FDV12,OUT019,-262.181640625
NCG19,OUT018,3342.58740234375
FDS51,OUT013,1085.37890625
NCO14,OUT046,788.03076171875
FDC38,OUT046,2153.52587890625
FDN15,OUT046,2197.66650390625
NCH42,OUT013,3345.984375
FDQ22,OUT046,700.51025390625
FDC05,OUT013,3138.98974609375
FDZ31,OUT013,3206.9970703125
DRJ23,OUT049,2952.90234375
FDC52,OUT035,2558.83740234375
DRD12,OUT010,-528.97119140625
FDV55,OUT017,2493.708984375
FDD32,OUT046,1442.6875
FDR01,OUT049,3387.91455078125
FDY08,OUT019,472.4736328125
FDQ45,OUT045,2975.46142578125
DRN11,OUT027,3626.77001953125
NCS05,OUT018,1762.82421875
FDY32,OUT035,2873.7880859375
NCD31,OUT045,2471.74853515625
NCE06,OUT049,2646.4345703125
NCP14,OUT046,1683.59814453125
NCF18,OUT019,942.21923828125
FDF14,OUT018,2130.97412109375
FDB22,OUT017,2602.0205078125
NCH54,OUT049,2329.896484375
FDU27,OUT035,1022.6953125
FDS58,OUT027,4033.95556640625
NCU29,OUT035,2677.3603515625
FDJ57,OUT013,3188.00439453125
FDL56,OUT049,1417.03662109375
FDH60,OUT035,3203.787109375
FDN24,OUT018,523.97607421875
FDD02,OUT017,2114.12353515625
FDP15,OUT017,4146.041015625
FDB28,OUT027,4554.59619140625
DRC49,OUT045,1971.60009765625
NCG30,OUT018,1603.8154296875
FDJ14,OUT049,1401.484375
FDL52,OUT045,493.998046875
NCG19,OUT027,5039.6181640625
NCN41,OUT035,2120.36083984375
FDW22,OUT013,3547.33056640625
FDI02,OUT013,2007.880859375
FDV51,OUT045,2610.595703125
FDV48,OUT046,1379.3896484375
NCL17,OUT019,461.03662109375
FDP46,OUT045,1353.34375
FDU10,OUT045,616.12744140625
FDT37,OUT010,2063.23779296875
FDI27,OUT035,1029.8525390625
FDN51,OUT046,4120.18115234375
FDW07,OUT035,1539.58935546875
FDN45,OUT049,3534.35400390625
DRN37,OUT027,4111.4423828125
DRF48,OUT049,3087.392578125
FDP38,OUT019,-1047.57568359375
NCX18,OUT027,4546.357421875
FDK45,OUT018,1820.89453125
FDZ37,OUT049,1656.23583984375
FDS50,OUT018,3197.02197265625
NCR54,OUT018,2839.8134765625
NCS17,OUT035,1543.958984375
FDV31,OUT046,2877.28369140625
DRE27,OUT017,1591.28955078125
FDN60,OUT013,2487.39892578125
FDK26,OUT013,3088.701171875
FDX37,OUT018,1381.330078125
FDW31,OUT046,3144.0244140625
FDX26,OUT018,2578.6201171875
DRL49,OUT019,301.1083984375
FDU49,OUT017,1618.28076171875
FDY58,OUT046,3751.62158203125
FDN03,OUT045,3851.0654296875
NCV06,OUT010,1242.34619140625
FDH53,OUT045,1221.79345703125
FDG31,OUT018,775.5771484375
NCC06,OUT045,1844.36181640625
FDS13,OUT049,4297.8525390625
FDP16,OUT035,3984.54345703125
FDA35,OUT013,1998.30419921875
DRP47,OUT018,3763.53515625
FDY28,OUT010,1664.1689453125
FDY20,OUT035,1816.56103515625
NCH30,OUT017,1593.56494140625
NCR29,OUT019,-967.68310546875
NCP05,OUT013,2457.93408203125
NCF30,OUT019,-115.04736328125
FDA08,OUT035,2848.8994140625
FDN51,OUT027,5555.529296875
FDH12,OUT046,1630.0703125
FDY39,OUT017,3189.89501953125
NCO53,OUT045,2828.07763671875
FDB40,OUT046,2373.02587890625
FDH02,OUT049,1546.154296875
FDY11,OUT027,2694.60546875
FDQ09,OUT019,-33.33056640625
FDP16,OUT013,3878.5419921875
NCF55,OUT018,152.53173828125
FDY09,OUT027,4395.30322265625
FDY39,OUT045,3013.3056640625
NCU53,OUT049,2924.87158203125
NCT41,OUT049,2370.80859375
FDJ45,OUT046,757.6201171875
FDR28,OUT013,2694.96240234375
FDN08,OUT013,1923.0693359375
FDJ07,OUT049,1904.44091796875
FDZ09,OUT027,4118.5703125
FDQ14,OUT017,2485.595703125
FDY12,OUT027,2445.76416015625
FDK57,OUT046,1963.85302734375
FDD20,OUT049,2154.4560546875
FDS36,OUT018,1565.30859375
FDI40,OUT049,1863.49755859375
FDJ40,OUT045,1663.97900390625
FDE08,OUT013,2535.07958984375
DRK01,OUT013,1641.34033203125
FDC58,OUT049,831.6328125
FDE50,OUT046,3206.46630859375
FDX48,OUT035,2649.6767578125
DRM35,OUT018,2758.51708984375
FDG41,OUT013,1744.68603515625
FDB52,OUT046,4035.79443359375
FDV19,OUT045,2570.150390625
DRG48,OUT017,2530.341796875
FDI26,OUT013,3049.35888671875
FDU11,OUT019,51.17626953125
FDF59,OUT019,100.9609375
FDR07,OUT049,1720.50244140625
NCE06,OUT017,2657.75830078125
FDE10,OUT046,2272.82861328125
NCO55,OUT046,1728.3779296875
FDZ13,OUT013,1046.3984375
FDT50,OUT017,1523.17041015625
FDH12,OUT010,-314.5478515625
FDD21,OUT045,1915.36767578125
NCM05,OUT013,4242.0888671875
FDK04,OUT013,1040.11083984375
FDN33,OUT017,1600.80322265625
NCM18,OUT010,-809.54052734375
DRC25,OUT049,1223.88427734375
FDT47,OUT017,1615.9814453125
FDD45,OUT027,3043.80615234375
NCD07,OUT018,1459.07275390625
NCY54,OUT010,911.85498046875
FDL12,OUT049,1037.22802734375
FDL02,OUT017,1769.16748046875
FDC60,OUT035,1641.40087890625
FDR37,OUT017,3111.33544921875
FDY16,OUT017,3206.787109375
FDU26,OUT045,1871.0263671875
FDN24,OUT013,820.5673828125
FDH44,OUT013,2410.8779296875
FDE23,OUT010,-964.60302734375
FDW60,OUT017,2892.8427734375
FDQ55,OUT049,2104.900390625
FDV32,OUT027,2523.126953125
FDV03,OUT010,613.59765625
FDY14,OUT010,2340.0537109375
NCL55,OUT027,5530.2939453125
DRF25,OUT017,772.341796875
FDX03,OUT046,823.91650390625
FDF40,OUT045,3795.8330078125
FDX24,OUT010,-401.5224609375
FDA25,OUT049,1799.38525390625
FDH21,OUT018,2380.05078125
FDB47,OUT010,1454.7939453125
FDT34,OUT019,-383.08203125
FDS39,OUT010,362.67138671875
NCU05,OUT046,1495.04931640625
FDE02,OUT049,1736.98193359375
FDL25,OUT035,1609.4775390625
FDC50,OUT049,1624.19384765625
FDZ32,OUT049,1965.27490234375
FDV14,OUT045,1311.2490234375
FDR07,OUT045,1552.17822265625
FDB26,OUT049,1104.4609375
NCR50,OUT045,2401.1201171875
FDP01,OUT018,2236.87939453125
FDH57,OUT045,1968.3359375
FDM60,OUT027,2080.7822265625
FDA45,OUT017,2870.01123046875
FDU55,OUT017,4255.765625
FDH40,OUT035,1420.33642578125
FDG40,OUT019,-1398.7978515625
FDT12,OUT049,3582.68017578125
DRL59,OUT045,661.5087890625
FDT47,OUT018,1272.19580078125
FDI60,OUT017,1345.62548828125
DRF51,OUT027,2038.44970703125
NCK31,OUT049,916.15283203125
FDB08,OUT045,2567.32080078125
FDM44,OUT035,1727.1298828125
FDD46,OUT018,2153.1015625
FDR27,OUT019,252.732421875
FDV56,OUT010,-33.8212890625
FDM02,OUT049,1466.97021484375
FDU45,OUT018,1616.17138671875
FDZ10,OUT017,2187.10205078125
NCK31,OUT010,-1097.70458984375
FDR27,OUT035,2371.27685546875
FDF33,OUT013,1954.0380859375
FDJ36,OUT046,1641.86474609375
FDP33,OUT049,4067.3134765625
FDG17,OUT046,3844.6005859375
FDG47,OUT027,5554.68603515625
NCW29,OUT046,1908.529296875
DRH59,OUT017,1170.53466796875
FDR32,OUT017,3828.9267578125
FDP48,OUT035,3043.84716796875
FDG17,OUT035,3984.49951171875
DRJ59,OUT017,630.68310546875
FDY48,OUT027,3260.99072265625
FDB02,OUT046,2917.52099609375
FDN10,OUT019,-86.6455078125
NCD55,OUT035,767.80224609375
FDX34,OUT013,1989.19970703125
FDZ38,OUT045,2668.40771484375
DRF37,OUT049,4233.060546875
DRL47,OUT019,-62.5927734375
FDL27,OUT035,1139.7001953125
NCP53,OUT035,3909.03857421875
FDT03,OUT019,951.7685546875
FDJ28,OUT035,3109.47021484375
FDF40,OUT018,3595.9736328125
FDA32,OUT035,3586.73583984375
NCP02,OUT017,1118.90283203125
FDZ31,OUT045,3132.12158203125
NCQ29,OUT013,4177.67138671875
FDP57,OUT010,-265.5615234375
FDL32,OUT027,3231.818359375
DRB01,OUT035,2957.40087890625
FDJ40,OUT046,1725.1318359375
FDO24,OUT018,2158.33740234375
FDO11,OUT018,3634.37353515625
FDA56,OUT035,2092.24169921875
FDF02,OUT045,1595.53271484375
FDA10,OUT013,1940.16552734375
NCI55,OUT017,1823.27197265625
FDZ40,OUT010,-978.03076171875
FDV08,OUT049,872.60302734375
FDN48,OUT013,1413.82568359375
FDU57,OUT017,2559.8046875
DRF49,OUT013,1869.4970703125
FDS02,OUT035,3185.06005859375
FDS43,OUT046,2995.0849609375
FDT16,OUT013,4037.48291015625
FDX19,OUT027,5174.73779296875
FDK15,OUT046,1632.07177734375
DRA12,OUT049,2262.34521484375
FDY35,OUT017,1063.8603515625
NCU42,OUT013,2982.07958984375
FDD26,OUT013,3065.6259765625
FDR11,OUT018,2338.76025390625
NCP53,OUT045,3734.4638671875
FDP34,OUT045,2357.2861328125
NCV41,OUT019,-66.18408203125
FDN20,OUT018,2343.740234375
FDZ16,OUT018,2899.50927734375
FDZ28,OUT049,2224.08935546875
NCL55,OUT013,4114.869140625
NCJ17,OUT046,1294.8544921875
FDT37,OUT046,3978.87744140625
FDV51,OUT049,2819.38818359375
FDZ28,OUT035,2301.97021484375
FDN27,OUT013,1865.244140625
FDS14,OUT019,553.45947265625
FDZ58,OUT045,1964.4189453125
FDD46,OUT046,2474.97119140625
FDJ03,OUT035,867.33935546875
FDU03,OUT010,1016.6455078125
FDA33,OUT027,3795.55810546875
NCW53,OUT035,3029.53857421875
NCC55,OUT017,570.3818359375
FDP52,OUT019,1700.5283203125
FDE39,OUT049,2088.408203125
FDB44,OUT035,3570.31884765625
FDG59,OUT013,643.6904296875
FDI05,OUT013,1357.8271484375
FDF59,OUT045,1941.69970703125
FDM39,OUT019,796.6630859375
FDB14,OUT013,1619.943359375
NCS05,OUT019,142.25146484375
DRJ35,OUT045,786.599609375
FDO31,OUT019,-580.75634765625
FDA31,OUT046,2744.11279296875
FDX40,OUT049,722.5615234375
FDW56,OUT045,2927.56591796875
FDH09,OUT018,702.4521484375
FDA52,OUT019,850.03955078125
FDF20,OUT019,1237.03515625
FDE40,OUT046,1098.20166015625
NCU17,OUT046,1818.32861328125
NCP14,OUT035,1882.658203125
FDN25,OUT027,2403.3623046875
FDU39,OUT049,1124.888671875
NCM05,OUT017,4340.72509765625
FDU07,OUT017,2546.5537109375
FDF28,OUT049,2104.51318359375
FDR57,OUT049,2707.97900390625
FDJ33,OUT013,1976.6396484375
DRH23,OUT035,916.15234375
FDQ52,OUT046,3937.63330078125
DRK13,OUT035,3314.5908203125
FDP09,OUT046,3320.77685546875
FDR08,OUT027,3291.3349609375
FDV50,OUT045,1836.15185546875
FDT13,OUT049,3041.97900390625
FDJ27,OUT027,3051.5048828125
FDH21,OUT046,2630.15869140625
FDW14,OUT027,2787.87939453125
FDL52,OUT049,698.12255859375
FDW28,OUT017,3117.4501953125
FDL40,OUT049,1566.06396484375
FDE24,OUT046,2380.166015625
FDX35,OUT049,3755.509765625
FDP46,OUT017,1487.8037109375
FDX56,OUT045,3282.88671875
FDQ45,OUT049,3144.791015625
FDK50,OUT027,4087.794921875
FDY26,OUT045,3396.35205078125
FDQ09,OUT017,1984.05322265625
FDN39,OUT049,2783.6533203125
FDP13,OUT017,802.833984375
FDR51,OUT013,2533.6220703125
FDZ49,OUT010,1649.70751953125
FDL28,OUT018,3289.41552734375
FDZ10,OUT035,2230.23974609375
FDK38,OUT013,2459.06591796875
DRL49,OUT027,3666.97265625
FDR15,OUT013,2574.8486328125
FDQ24,OUT035,4168.92724609375
FDD56,OUT013,2933.5595703125
NCR42,OUT046,605.42626953125
FDH52,OUT045,908.0439453125
FDH57,OUT019,140.14599609375
FDR15,OUT010,682.6513671875
FDJ34,OUT035,2118.91845703125
FDW37,OUT035,1576.65869140625
FDQ23,OUT018,1421.57568359375
FDP34,OUT013,2482.00244140625
FDE04,OUT027,4475.8798828125
FDC48,OUT045,1264.83056640625
FDA47,OUT019,666.45849609375
FDI35,OUT018,2708.14599609375
NCV05,OUT013,2578.8447265625
FDR28,OUT045,2568.79638671875
FDH31,OUT017,1685.326171875
FDP59,OUT019,-215.99951171875
FDS19,OUT018,1044.40087890625
FDM60,OUT045,579.6015625
FDJ44,OUT018,2473.9140625
DRH51,OUT017,1461.7958984375
DRC25,OUT017,1227.4873046875
DRE25,OUT013,1518.7490234375
NCX05,OUT049,1871.74365234375
FDR11,OUT017,2682.48291015625
DRP47,OUT045,3921.44287109375
DRC49,OUT019,120.5517578125
FDQ47,OUT027,2137.42822265625
FDL20,OUT013,1740.21484375
FDM34,OUT035,2159.60546875
NCN55,OUT013,3772.4228515625
FDD41,OUT035,1866.97412109375
FDE52,OUT049,1665.1240234375
NCT18,OUT019,817.8427734375
FDJ32,OUT018,675.3974609375
FDE16,OUT046,3432.13525390625
FDZ09,OUT045,2578.44970703125
DRZ11,OUT046,1917.30517578125
FDK41,OUT049,1487.62744140625
FDE56,OUT049,1271.55419921875
FDH34,OUT013,2903.02880859375
DRI49,OUT013,1474.603515625
DRI59,OUT046,3627.67529296875
DRC36,OUT049,2646.88427734375
FDS15,OUT019,-153.2724609375
FDI07,OUT018,3017.91943359375
FDZ15,OUT018,1644.783203125
NCX41,OUT027,4751.24365234375
NCO29,OUT019,776.18408203125
FDF57,OUT013,2747.85107421875
FDI33,OUT035,1741.98095703125
DRJ47,OUT049,2669.00390625
FDB34,OUT046,1458.59912109375
FDY22,OUT027,3876.84521484375
DRL11,OUT017,2463.14599609375
FDY46,OUT035,3272.923828125
FDG17,OUT013,3847.36181640625
FDE52,OUT018,1277.3876953125
DRP47,OUT027,5453.97705078125
FDO01,OUT010,191.15087890625
FDL09,OUT046,2628.63623046875
FDR57,OUT013,2628.46533203125
DRD37,OUT035,918.5478515625
FDQ36,OUT027,2178.34814453125
FDL33,OUT049,3106.29443359375
FDL48,OUT045,712.994140625
FDL28,OUT049,3674.74853515625
NCN29,OUT046,806.97705078125
FDO13,OUT035,2776.6279296875
FDB38,OUT045,2640.861328125
FDI36,OUT035,3424.44384765625
FDI58,OUT035,1779.42822265625
FDH22,OUT018,1669.49560546875
FDQ27,OUT013,1834.7763671875
FDT33,OUT046,2584.93408203125
FDC56,OUT045,1852.7880859375
FDF14,OUT046,2463.5859375
FDQ39,OUT017,3209.83203125
NCM43,OUT017,2759.67626953125
FDS46,OUT035,2117.0478515625
FDI22,OUT049,3484.3798828125
NCE43,OUT045,2613.681640625
FDZ36,OUT010,1151.17919921875
FDR13,OUT019,77.779296875
FDP46,OUT018,1122.25
FDW56,OUT019,1089.6123046875
FDB40,OUT017,2474.5283203125
FDM28,OUT018,2444.82958984375
FDV49,OUT013,4277.24658203125
NCS53,OUT018,2088.71435546875
FDO03,OUT049,3718.30615234375
FDT15,OUT035,3017.0546875
FDD33,OUT049,3789.27685546875
FDX13,OUT017,4125.0068359375
FDH60,OUT013,3118.03271484375
DRH51,OUT046,1349.56591796875
NCL07,OUT049,905.8427734375
FDW51,OUT045,3290.529296875
FDF21,OUT019,1113.671875
FDH26,OUT019,333.92626953125
FDJ03,OUT049,847.046875
FDU35,OUT017,1710.1064453125
DRL01,OUT018,3364.25048828125
FDE59,OUT045,679.75146484375
FDI60,OUT035,1370.0693359375
DRH39,OUT035,1357.60498046875
FDK36,OUT049,977.46826171875
FDN52,OUT045,1227.23681640625
FDU12,OUT017,4329.56494140625
NCT05,OUT027,5349.373046875
FDS37,OUT027,3365.7685546875
FDK24,OUT017,910.69384765625
DRF36,OUT013,3088.4033203125
FDN46,OUT010,-372.2392578125
NCN06,OUT045,2511.900390625
FDD59,OUT035,1534.87060546875
FDM14,OUT045,1635.93408203125
FDO10,OUT018,656.35986328125
FDU35,OUT013,1641.09130859375
NCA30,OUT018,2658.93212890625
NCO41,OUT049,1702.35986328125
FDI24,OUT046,2908.50146484375
FDZ16,OUT046,3114.86474609375
FDV47,OUT046,1384.3154296875
FDV16,OUT045,592.69970703125
FDZ22,OUT035,1547.84423828125
FDO20,OUT010,2053.375
FDW38,OUT013,881.13427734375
FDW52,OUT045,2495.69677734375
FDT43,OUT019,-1105.890625
NCS29,OUT045,3978.84326171875
NCC31,OUT017,2415.3974609375
FDA21,OUT017,3057.2900390625
FDQ55,OUT046,2005.4990234375
NCE54,OUT049,1336.8662109375
FDD45,OUT017,1702.72705078125
NCP17,OUT017,1182.25927734375
FDR47,OUT035,3237.412109375
DRM35,OUT013,3056.59619140625
FDR47,OUT019,1196.6083984375
FDX19,OUT010,1803.3720703125
FDV22,OUT027,4028.50439453125
FDQ46,OUT027,3267.5126953125
DRO47,OUT045,1976.64794921875
FDB44,OUT010,1519.78564453125
FDN02,OUT010,1272.45458984375
FDW10,OUT045,2626.98583984375
FDJ41,OUT019,2169.89892578125
FDM50,OUT046,949.55712890625
FDW10,OUT035,2880.98486328125
FDY48,OUT049,1891.47119140625
NCE30,OUT027,4796.9140625
FDO04,OUT045,791.05517578125
FDQ26,OUT010,-936.630859375
NCX29,OUT018,1985.25927734375
FDE39,OUT046,1950.09912109375
NCR54,OUT027,4550.95068359375
NCP55,OUT027,2387.57470703125
FDX22,OUT017,3515.55224609375
FDI05,OUT035,1466.9228515625
FDC51,OUT027,3452.7900390625
FDC10,OUT013,1986.01318359375
FDJ46,OUT045,2652.24853515625
FDV10,OUT010,-1105.69091796875
FDX12,OUT027,5354.005859375
FDL43,OUT019,-694.26611328125
DRB13,OUT046,2814.22314453125
FDF59,OUT027,3456.5537109375
FDT35,OUT049,2705.08251953125
NCJ19,OUT035,1001.95654296875
FDT35,OUT018,2387.52685546875
FDI48,OUT046,998.50390625
DRC24,OUT019,279.53955078125
NCZ05,OUT017,1896.45166015625
FDJ57,OUT049,3241.05517578125
FDX11,OUT017,3049.970703125
FDE09,OUT035,2088.2421875
NCK06,OUT049,2068.55322265625
DRE37,OUT017,3088.39794921875
FDV56,OUT046,1830.91064453125
FDY43,OUT017,2913.17138671875
FDV35,OUT013,2495.9443359375
FDF05,OUT019,2177.1982421875
FDA36,OUT035,3050.98876953125
FDS13,OUT027,5605.39111328125
FDU47,OUT013,2359.3505859375
FDI36,OUT010,1352.79638671875
FDH48,OUT046,1318.9560546875
FDZ14,OUT013,2034.58349609375
FDS46,OUT013,2020.388671875
FDE21,OUT017,2158.23193359375
FDA26,OUT049,3532.7001953125
FDV12,OUT046,1693.84716796875
FDL46,OUT019,-134.46435546875
FDN57,OUT013,2235.29931640625
NCJ18,OUT017,1931.35400390625
FDO36,OUT045,2718.86474609375
FDX55,OUT018,3183.63037109375
FDT25,OUT019,-4.22607421875
FDD16,OUT049,1331.35302734375
NCX18,OUT013,3129.53466796875
NCG55,OUT018,1488.9892578125
NCV18,OUT049,1510.2939453125
NCS18,OUT035,1788.92041015625
FDC37,OUT045,1670.7275390625
FDE47,OUT046,2117.21826171875
DRG49,OUT019,2073.685546875
FDC39,OUT049,3329.98291015625
FDH24,OUT019,567.62841796875
FDV39,OUT027,4655.5966796875
NCL17,OUT045,2324.271484375
NCY53,OUT035,2067.59716796875
FDH52,OUT013,1012.43212890625
NCD19,OUT018,533.05517578125
FDI44,OUT046,1379.89306640625
DRD49,OUT027,5124.732421875
FDN08,OUT035,2039.95849609375
FDO20,OUT027,5426.45703125
FDY02,OUT046,4231.96142578125
FDX23,OUT045,1464.84716796875
FDX01,OUT017,2015.94482421875
FDH20,OUT027,3010.4775390625
NCX41,OUT017,3414.14453125
FDD21,OUT027,3416.8828125
DRH11,OUT019,-1124.5615234375
DRE60,OUT018,3236.8134765625
FDB10,OUT013,3825.82177734375
FDH38,OUT013,1877.29052734375
NCL07,OUT018,471.1337890625
FDD48,OUT046,1868.62744140625
NCT54,OUT027,2816.4892578125
FDF32,OUT027,4584.92138671875
DRH51,OUT045,1308.6181640625
DRG03,OUT035,2702.94970703125
NCY42,OUT019,531.546875
FDH32,OUT017,1576.31640625
NCJ06,OUT027,3367.1962890625
FDH47,OUT027,2950.9326171875
FDZ08,OUT018,1185.98486328125
FDK16,OUT017,1640.00830078125
DRG01,OUT018,1069.6044921875
NCM53,OUT027,3201.67041015625
NCB07,OUT035,3213.9619140625
NCZ06,OUT035,4297.248046875
FDU48,OUT049,2219.7451171875
NCB55,OUT027,2345.01025390625
FDP15,OUT013,4101.93505859375
FDF17,OUT046,3044.57373046875
NCN06,OUT049,2719.14990234375
DRM48,OUT018,667.90625
FDH10,OUT046,2956.36279296875
FDC60,OUT018,1185.89111328125
FDE35,OUT018,874.60693359375
DRI23,OUT013,2659.59765625
NCR38,OUT013,4042.1640625
FDP04,OUT035,1120.53759765625
NCW17,OUT045,1871.33642578125
FDX34,OUT017,2066.0146484375
NCK53,OUT045,1519.658203125
NCO54,OUT010,-917.34716796875
NCH55,OUT046,1744.380859375
FDT44,OUT027,3237.19775390625
DRG49,OUT046,3936.38623046875
FDX46,OUT010,-909.4716796875
DRG36,OUT049,2900.35205078125
FDU37,OUT049,1497.75634765625
FDK10,OUT049,3065.294921875
DRF37,OUT027,5570.4052734375
FDC44,OUT035,1951.80615234375
FDP15,OUT046,4029.11474609375
FDZ27,OUT027,2294.9873046875
FDY22,OUT019,498.92041015625
DRG51,OUT035,2881.9052734375
FDN58,OUT045,3586.70751953125
FDW01,OUT049,2506.44921875
FDX24,OUT018,1266.1298828125
FDO51,OUT017,824.8623046875
FDJ52,OUT027,3944.16796875
NCY06,OUT010,282.15673828125
FDE20,OUT018,2612.17431640625
FDT23,OUT010,-739.8642578125
FDQ51,OUT046,945.02685546875
FDE35,OUT046,1162.93994140625
FDB46,OUT013,3476.57275390625
NCG19,OUT035,3720.30615234375
NCL06,OUT018,3974.88232421875
FDT36,OUT019,-1382.2470703125
FDC56,OUT049,2053.8115234375
FDJ26,OUT049,3497.8818359375
FDZ59,OUT017,2886.3603515625
FDV11,OUT027,4325.84228515625
FDR13,OUT010,54.84765625
FDI15,OUT018,3908.7763671875
FDF47,OUT018,3213.61865234375
NCB54,OUT019,93.49267578125
NCK19,OUT027,4456.49658203125
FDX16,OUT017,2500.61376953125
FDL50,OUT045,1937.32763671875
NCE31,OUT035,695.23974609375
DRJ01,OUT049,2579.904296875
FDE22,OUT013,2711.69189453125
FDY20,OUT019,-268.234375
NCO14,OUT045,739.345703125
NCR50,OUT017,2559.07080078125
DRM47,OUT017,3353.21337890625
FDO27,OUT010,-437.3271484375
FDJ20,OUT027,3448.24755859375
NCX17,OUT013,3668.6083984375
FDG59,OUT049,683.85205078125
FDD52,OUT045,1648.70947265625
FDO48,OUT017,3614.107421875
FDC59,OUT019,-801.2158203125
FDS15,OUT018,1513.515625
FDB47,OUT035,3520.70263671875
FDV14,OUT019,-518.06103515625
FDB27,OUT013,3113.93310546875
FDA35,OUT035,2158.78955078125
FDN51,OUT018,3845.17822265625
FDO39,OUT019,934.6591796875
FDB28,OUT049,3201.7275390625
DRJ25,OUT046,729.54150390625
FDH46,OUT027,3032.06640625
FDI10,OUT045,2823.45361328125
FDU21,OUT018,352.90185546875
FDD09,OUT049,3032.7939453125
FDD10,OUT046,2929.23291015625
FDN31,OUT010,1060.9677734375
FDA46,OUT018,2788.00341796875
FDM56,OUT046,1666.96533203125
FDF11,OUT010,1899.890625
FDS32,OUT018,2046.841796875
NCM06,OUT013,2546.37451171875
FDZ26,OUT045,3736.64013671875
FDO01,OUT013,2170.7734375
FDJ46,OUT049,2808.6796875
FDG26,OUT019,2149.98876953125
FDZ38,OUT035,2933.2578125
NCO55,OUT013,1703.13232421875
FDT60,OUT035,2021.44091796875
FDW37,OUT049,1515.8603515625
